D:\JEREMY\CHROMATOGRAMS\20170621 SLOWRAMP3 AND 12SCENT\170701_OPall2_smp.d  6 Jul 17  12:08 am
Start of data points
36.9567,39888
36.963,42039
36.9693,42812
36.9756,42060
36.9819,38840
36.9883,39831
36.9946,40112
37.0009,39724
37.0072,41186
37.0135,41082
37.0198,42787
37.0261,42014
37.0324,41693
37.0387,44680
37.045,42016
37.0513,40500
37.0577,35285
37.0639,41274
37.0703,41173
37.0766,39846
37.0829,37348
37.0892,38784
37.0955,42927
37.1018,41409
37.1081,43495
37.1144,42933
37.1207,40878
37.127,42157
37.1334,44792
37.1397,42643
37.146,42648
37.1523,41384
37.1586,43431
37.1649,42404
37.1712,40998
37.1775,42522
37.1838,43571
37.1901,43878
37.1964,42822
37.2027,40688
37.2091,40439
37.2154,40283
37.2217,39020
37.228,36182
37.2343,35296
37.2406,38765
37.2469,40011
37.2532,39319
37.2595,39498
37.2658,38502
37.2721,37885
37.2784,40574
37.2848,39641
37.2911,40847
37.2974,40128
37.3037,38453
37.31,40044
37.3163,37653
37.3226,35343
37.3289,37453
37.3352,39768
37.3415,38278
37.3478,39680
37.3542,39810
37.3605,41619
37.3668,40821
37.3731,39107
37.3794,40872
37.3857,39867
37.392,39361
37.3983,39564
37.4046,42553
37.4109,41193
37.4172,39921
37.4235,37490
37.4299,35197
37.4362,36826
37.4425,39759
37.4488,39459
37.4551,38774
37.4614,39953
37.4677,41733
37.474,37847
37.4803,40032
37.4866,43155
37.4929,46065
