D:\JEFF_NEW\NEW_DATA\20230701_ALKANESTANDARD_JEREMYKRI_RUN1.d  1 Jul 23   8:32 am
Start of data points
36.755,634552
36.7613,593836
36.7676,581363
36.7739,561421
36.7802,540019
36.7865,521644
36.7928,498447
36.7991,485793
36.8054,469005
36.8117,444404
36.818,437091
36.8244,427102
36.8306,404890
36.837,392549
36.8433,382036
36.8496,372855
36.8559,358395
36.8622,344191
36.8685,336052
36.8748,326375
36.8811,317437
36.8874,306504
36.8937,296253
36.9001,296469
36.9064,285818
36.9127,274806
36.919,278208
36.9253,264478
36.9316,269834
36.9379,254333
36.9442,249475
36.9505,244977
36.9568,241131
36.9631,242399
36.9695,227092
36.9758,225761
36.9821,223058
36.9884,218374
36.9947,214560
37.001,206454
37.0073,209776
37.0136,201929
37.0199,198058
37.0262,194190
37.0325,192729
37.0388,188649
37.0452,190335
37.0515,192692
37.0578,185271
37.0641,184597
37.0704,181333
37.0767,177897
37.083,173025
37.0893,172032
37.0956,171522
37.1019,172611
37.1082,164772
37.1146,157759
37.1209,163514
37.1272,157611
37.1335,154837
37.1398,152570
37.1461,152276
37.1524,153677
37.1587,150867
37.165,149795
37.1713,144978
37.1776,147972
37.1839,139522
37.1902,138569
37.1966,134498
37.2029,136284
37.2092,135972
37.2155,139961
37.2218,135726
37.2281,128001
37.2344,132435
37.2407,132459
37.247,129734
37.2533,127646
37.2596,125745
37.266,126197
37.2723,120370
37.2786,124365
37.2849,123183
37.2912,119060
37.2975,122748
37.3038,124051
37.3101,121140
37.3164,121149
37.3227,112256
37.329,119826
37.3353,111345
37.3417,111527
37.348,111878
37.3543,109108
37.3606,107423
37.3669,111616
37.3732,110668
37.3795,103692
37.3858,107271
37.3921,104389
37.3984,105466
37.4047,104057
37.4111,103397
37.4173,104512
37.4237,99910
37.43,101636
37.4363,103673
37.4426,97853
37.4489,97177
37.4552,97147
37.4615,99684
37.4678,98375
37.4741,100648
37.4805,95134
37.4868,98917
37.4931,96067
37.4994,95648
37.5057,95191
37.512,94531
37.5183,94621
37.5246,94177
37.5309,95836
37.5372,93252
37.5435,95561
37.5498,88748
37.5562,90748
37.5624,92594
37.5688,93167
37.5751,91667
37.5814,96272
37.5877,87915
37.594,92302
37.6003,96955
37.6066,94371
37.6129,94795
37.6192,91393
37.6255,94172
37.6319,92135
37.6382,91242
37.6445,94218
37.6508,92968
37.6571,89864
37.6634,89228
37.6697,85310
37.676,90292
37.6823,83260
37.6886,83844
37.6949,83517
37.7013,84184
37.7076,84296
37.7139,81276
37.7202,78875
37.7265,79657
37.7328,79702
37.7391,83791
37.7454,84044
37.7517,80741
37.758,79163
37.7643,79301
37.7706,79038
37.7769,84196
37.7833,83111
37.7896,80867
37.7959,83398
37.8022,79904
37.8085,80821
37.8148,78519
37.8211,81976
37.8274,80616
37.8337,83297
37.84,78046
37.8464,76079
37.8527,76010
37.859,75991
37.8653,78597
37.8716,72259
37.8779,76443
37.8842,75878
37.8905,75939
37.8968,71627
37.9031,72539
37.9094,77228
37.9157,75269
37.922,76798
37.9284,75676
37.9347,74817
37.941,78273
37.9473,75772
37.9536,74295
37.9599,76723
37.9662,71069
37.9725,73165
37.9788,70615
37.9851,75127
37.9915,71613
37.9978,69946
38.0041,75817
38.0104,68907
38.0167,70705
38.023,75327
38.0293,72421
38.0356,69341
38.0419,67615
38.0482,71064
38.0545,66640
38.0608,69056
38.0672,68198
38.0735,65849
38.0798,69014
38.0861,65708
38.0924,65753
38.0987,63896
38.105,68785
38.1113,65772
38.1176,64958
38.1239,66277
38.1302,61276
38.1365,63623
38.1429,66222
38.1492,69187
38.1555,69373
38.1618,71072
38.1681,72156
38.1744,78981
38.1807,77611
38.187,77285
38.1933,77302
38.1996,78869
38.2059,78833
38.2123,74305
38.2186,75609
38.2249,76528
38.2312,72896
38.2375,70620
38.2438,71896
38.2501,79107
38.2564,84360
38.2627,91523
38.269,113101
38.2753,153111
38.2816,235663
38.288,399783
38.2943,652012
38.3006,1081523
38.3069,1746794
38.3132,2722980
38.3195,4051084
38.3258,5872277
38.3321,7940912
38.3384,10356138
38.3447,13259866
38.351,16171021
38.3574,18885070
38.3637,22352944
38.37,25781208
38.3763,28918004
38.3826,31957534
38.3889,34919644
38.3952,38170480
38.4015,41713400
38.4078,44672868
38.4141,47041664
38.4204,48476432
38.4267,46756396
38.4331,38828272
38.4394,25960582
38.4457,15450129
38.452,9440333
38.4583,6315688
38.4646,4616528
38.4709,3639521
38.4772,2991687
38.4835,2535555
38.4898,2197189
38.4961,1954245
38.5025,1752981
38.5087,1581488
38.5151,1461238
38.5214,1331051
38.5277,1228022
38.534,1148450
38.5403,1069892
38.5466,1010866
38.5529,945342
38.5592,879619
38.5655,842441
38.5718,799010
38.5782,755857
38.5845,722388
38.5908,686849
38.5971,655795
38.6034,627447
38.6097,606199
38.616,579575
38.6223,562252
38.6286,539944
38.6349,530266
38.6412,501638
38.6475,488729
38.6538,477728
38.6602,467801
38.6665,443838
38.6728,434426
38.6791,407186
38.6854,412855
38.6917,394220
38.698,382134
38.7043,376613
38.7106,373172
38.7169,359082
38.7233,346539
38.7296,337069
38.7359,329680
38.7422,321166
38.7485,315434
38.7548,307164
38.7611,308165
38.7674,296204
38.7737,291271
38.78,286701
38.7863,288337
38.7926,276386
38.799,272787
38.8053,269277
38.8116,259297
38.8179,260047
38.8242,255244
38.8305,246796
38.8368,245488
38.8431,237095
38.8494,239400
38.8557,236826
38.862,231810
38.8684,225639
38.8747,222686
38.881,213181
38.8873,218574
38.8936,207593
38.8999,206114
38.9062,205992
38.9125,205474
38.9188,204917
38.9251,196003
38.9314,194913
38.9377,187297
38.9441,188348
38.9504,183747
38.9567,187797
38.963,183676
38.9693,181182
38.9756,180684
38.9819,176447
38.9882,178433
38.9945,172571
39.0008,169316
39.0071,170615
39.0134,170151
39.0198,169755
39.0261,170045
39.0324,159268
39.0387,158104
39.045,162406
39.0513,156952
39.0576,153870
39.0639,156368
39.0702,154120
39.0765,154579
39.0828,148495
39.0892,147678
39.0955,145764
39.1018,147932
39.1081,145521
39.1144,142365
39.1207,139658
39.127,141830
39.1333,138671
39.1396,135234
39.1459,140573
39.1522,133434
39.1585,135353
39.1649,132459
39.1712,133768
39.1775,129566
39.1838,130028
39.1901,128674
39.1964,127111
39.2027,128310
39.209,124502
39.2153,122999
39.2216,124436
39.2279,125840
39.2343,121041
39.2405,125379
39.2469,120922
39.2532,120041
39.2595,121815
39.2658,114979
39.2721,114463
39.2784,117082
39.2847,119124
39.291,116764
39.2973,114329
39.3036,113400
39.31,111538
39.3163,111283
39.3226,114862
39.3289,111873
39.3352,110278
39.3415,108880
39.3478,113924
39.3541,109002
39.3604,105916
39.3667,109842
39.373,102753
39.3794,106602
39.3857,104564
39.392,107095
39.3983,105998
39.4046,104115
39.4109,99429
39.4172,101401
39.4235,98394
39.4298,103035
39.4361,100545
39.4424,98123
39.4487,99567
39.4551,99785
39.4614,99847
39.4677,97461
39.474,96350
39.4803,98490
39.4866,99706
39.4929,92424
39.4992,97707
39.5055,93346
39.5118,97015
39.5181,95085
39.5244,91553
39.5308,95183
39.5371,96309
39.5434,92103
39.5497,95504
39.556,95447
39.5623,91622
39.5686,87478
39.5749,88846
39.5812,86833
39.5875,84678
39.5938,87142
39.6001,87662
39.6065,89164
39.6128,85966
39.6191,86210
39.6254,87979
39.6317,84688
39.638,85146
39.6443,85156
39.6506,84231
39.6569,89148
39.6632,85254
39.6695,86184
39.6759,85531
39.6822,86276
39.6885,87914
39.6948,87255
39.7011,86259
39.7074,86140
39.7137,91296
39.72,88535
39.7263,85268
39.7326,88636
39.7389,88993
39.7452,86267
39.7516,87147
39.7579,83619
39.7642,87175
39.7705,83923
39.7768,80382
39.7831,82430
39.7894,83608
39.7957,82725
39.802,79605
39.8083,77833
39.8146,81186
39.821,77913
39.8272,80388
39.8336,78303
39.8399,80003
39.8462,75964
39.8525,79184
39.8588,80111
39.8651,78933
39.8714,77275
39.8777,80379
39.884,77652
39.8904,77765
39.8967,72451
39.903,76598
39.9093,75403
39.9156,75600
39.9219,74888
39.9282,74267
39.9345,76962
39.9408,74996
39.9471,69999
39.9534,71378
39.9597,73669
39.9661,71721
39.9723,73246
39.9787,73618
39.985,75753
39.9913,74059
39.9976,70317
40.0039,71567
40.0102,73877
40.0165,74043
40.0228,74405
40.0291,73529
40.0354,74677
40.0418,71144
40.0481,72076
40.0544,70049
40.0607,72814
40.067,71738
40.0733,68016
40.0796,69874
40.0859,69243
40.0922,71000
40.0985,69314
40.1048,71777
40.1112,70209
40.1175,68748
40.1238,70873
40.1301,68970
40.1364,72243
40.1427,70284
40.149,70242
40.1553,72143
40.1616,70240
40.1679,68852
40.1742,69158
40.1805,72004
40.1869,69420
40.1932,68508
40.1995,69562
40.2058,66603
40.2121,70248
40.2184,66941
40.2247,73390
40.231,69191
40.2373,66351
40.2436,67761
40.2499,66953
40.2563,65707
40.2626,67666
40.2689,68735
40.2752,64132
40.2815,68999
40.2878,67463
40.2941,62775
40.3004,64927
40.3067,68781
40.313,64102
40.3193,65080
40.3256,65030
40.3319,66128
40.3383,65139
40.3446,64368
40.3509,63936
40.3572,66017
40.3635,62851
40.3698,63111
40.3761,62285
40.3824,60127
40.3887,62388
40.395,60962
40.4014,63902
40.4077,66085
40.414,63913
40.4203,63192
40.4266,62611
40.4329,62074
40.4392,60489
40.4455,63674
40.4518,61006
40.4581,63281
40.4644,61122
40.4707,56933
40.477,60931
40.4834,56333
40.4897,60709
40.496,60726
40.5023,58954
40.5086,62034
40.5149,61271
40.5212,61296
40.5275,60048
40.5338,60772
40.5401,64107
40.5464,64945
40.5528,66864
40.559,69680
40.5654,79568
40.5717,92590
40.578,116381
40.5843,152969
40.5906,217419
40.5969,304749
40.6032,458925
40.6095,677439
40.6158,978393
40.6222,1409743
40.6285,1939167
40.6348,2639766
40.6411,3543436
40.6474,4607701
40.6537,5865309
40.66,7288639
40.6663,8807882
40.6726,10653886
40.6789,12451693
40.6852,14056393
40.6915,15779131
40.6979,17581886
40.7041,19395630
40.7105,21199584
40.7168,23306812
40.7231,25409802
40.7294,27372470
40.7357,29295668
40.742,31714140
40.7483,33589552
40.7546,34937460
40.7609,34893280
40.7673,32887096
40.7736,28186018
40.7799,21840938
40.7862,15557594
40.7925,10615786
40.7988,7415304
40.8051,5472682
40.8114,4284328
40.8177,3488025
40.824,2967853
40.8303,2571374
40.8366,2276375
40.843,2052983
40.8493,1860103
40.8556,1692542
40.8619,1553770
40.8682,1438916
40.8745,1335473
40.8808,1249249
40.8871,1178983
40.8934,1082293
40.8997,1042302
40.906,983863
40.9123,936774
40.9187,889268
40.925,844954
40.9313,813585
40.9376,768531
40.9439,745055
40.9502,715671
40.9565,689457
40.9628,661569
40.9691,632254
40.9754,603217
40.9817,600522
40.9881,565784
40.9944,549447
41.0007,535022
41.007,524786
41.0133,517836
41.0196,491794
41.0259,477878
41.0322,471918
41.0385,444777
41.0448,445944
41.0511,432234
41.0574,420479
41.0637,402565
41.0701,403673
41.0764,383382
41.0827,381354
41.089,369505
41.0953,359551
41.1016,362307
41.1079,348818
41.1142,343221
41.1205,336631
41.1268,328852
41.1332,324884
41.1395,325274
41.1458,313554
41.1521,307131
41.1584,302803
41.1647,292275
41.171,294666
41.1773,287731
41.1836,283355
41.1899,277882
41.1962,273709
41.2025,261222
41.2089,255507
41.2152,252415
41.2215,248768
41.2278,251647
41.2341,251356
41.2404,247586
41.2467,242082
41.253,236197
41.2593,236245
41.2656,227991
41.2719,230160
41.2783,225615
41.2846,218418
41.2909,212563
41.2972,219995
41.3035,213010
41.3098,207812
41.3161,207119
41.3224,204365
41.3287,202742
41.335,206918
41.3413,199389
41.3476,194512
41.354,193487
41.3603,195632
41.3666,189646
41.3729,190477
41.3792,184254
41.3855,183040
41.3918,178985
41.3981,182894
41.4044,181038
41.4107,178509
41.417,175788
41.4233,171736
41.4297,169970
41.436,172244
41.4423,168495
41.4486,165886
41.4549,162546
41.4612,162077
41.4675,160404
41.4738,159422
41.4801,160820
41.4864,156030
41.4927,158353
41.4991,155046
41.5054,155593
41.5117,150209
41.518,152091
41.5243,150771
41.5306,145640
41.5369,146619
41.5432,145658
41.5495,146850
41.5558,144345
41.5621,145380
41.5684,139113
41.5748,137050
41.5811,140599
41.5874,139210
41.5937,138986
41.6,135989
41.6063,135243
41.6126,131035
41.6189,137293
41.6252,137703
41.6315,130070
41.6378,128695
41.6442,132314
41.6504,130574
41.6568,128361
