% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=2129
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10    2129       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  432.76    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602719487,2.004,456.152,722.88,313.30,-5124.45,131.64, 10004,431.192,2018/07/26 22:51:33
3602719488,2.062,456.210,722.81,313.30,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:34
3602719489,1.959,456.104,722.81,313.29,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:35
3602719490,2.017,456.165,722.88,313.30,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:36
3602719491,1.979,456.126,722.88,313.30,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:37
3602719492,1.964,456.109,722.81,313.30,-5123.65,131.64, 10004,431.192,2018/07/26 22:51:38
3602719493,1.978,456.123,722.81,313.29,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:39
3602719495,1.990,456.138,722.88,313.29,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:40
3602719496,1.967,456.112,722.81,313.30,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:41
3602719497,2.029,456.178,722.88,313.29,-5123.65,131.64, 10004,431.192,2018/07/26 22:51:42
3602719498,1.976,456.123,722.88,313.29,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:43
3602719499,2.016,456.165,722.88,313.29,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:44
3602719500,2.040,456.187,722.81,313.28,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:45
3602719501,1.988,456.136,722.88,313.28,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:46
3602719502,2.012,456.158,722.81,313.28,-5123.65,131.64, 10004,431.192,2018/07/26 22:51:47
3602719503,1.995,456.144,722.88,313.28,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:48
3602719504,1.977,456.122,722.81,313.28,-5123.65,131.64, 10004,431.192,2018/07/26 22:51:49
3602719505,2.046,456.194,722.81,313.28,-5122.86,131.63, 10004,431.192,2018/07/26 22:51:50
3602719506,2.030,456.179,722.88,313.28,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:51
3602719507,2.010,456.160,722.88,313.28,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:52
3602719508,2.019,456.169,722.88,313.28,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:53
3602719509,2.032,456.180,722.81,313.28,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:54
3602719510,2.042,456.192,722.88,313.28,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:55
3602719511,2.040,456.189,722.81,313.28,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:56
3602719512,2.043,456.192,722.81,313.27,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:57
3602719513,2.013,456.164,722.88,313.27,-5123.65,131.64, 10004,431.192,2018/07/26 22:51:58
3602719514,2.040,456.188,722.81,313.28,-5123.65,131.63, 10004,431.192,2018/07/26 22:51:59
3602719515,1.981,456.130,722.88,313.28,-5123.65,131.63, 10004,431.192,2018/07/26 22:52:00
3602719516,2.024,456.172,722.81,313.27,-5123.65,131.63, 10004,431.192,2018/07/26 22:52:01
3602719517,1.964,456.111,722.81,313.27,-5123.65,131.63, 10004,431.192,2018/07/26 22:52:02
3602719518,2.032,456.181,722.81,313.27,-5123.65,131.63, 10004,431.192,2018/07/26 22:52:03
3602719519,1.972,456.121,722.88,313.27,-5123.65,131.63, 10004,431.192,2018/07/26 22:52:04
3602719520,1.970,456.116,722.81,313.27,-5123.65,131.63, 10004,431.192,2018/07/26 22:52:05
3602719521,2.025,456.173,722.81,313.27,-5123.65,131.63, 10004,431.192,2018/07/26 22:52:06
3602719522,2.017,456.167,722.88,313.27,-5123.65,131.63, 10004,431.192,2018/07/26 22:52:07
3602719523,1.983,456.133,722.88,313.26,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:08
3602719524,2.013,456.164,722.88,313.26,-5123.65,131.63, 10004,431.192,2018/07/26 22:52:09
3602719525,1.993,456.141,722.81,313.26,-5123.65,131.63, 10004,431.192,2018/07/26 22:52:10
3602719526,2.049,456.198,722.81,313.26,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:11
3602719527,2.056,456.206,722.81,313.26,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:12
3602719528,1.998,456.149,722.88,313.26,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:13
3602719529,2.031,456.182,722.88,313.26,-5124.45,131.64, 10004,431.192,2018/07/26 22:52:14
3602719530,2.059,456.209,722.81,313.26,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:15
3602719531,1.961,456.108,722.81,313.26,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:16
3602719532,2.013,456.165,722.88,313.26,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:17
3602719533,2.005,456.154,722.81,313.26,-5124.45,131.63, 10004,431.192,2018/07/26 22:52:18
3602719534,2.071,456.225,722.88,313.25,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:19
3602719535,2.043,456.193,722.81,313.26,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:20
3602719536,2.033,456.183,722.81,313.26,-5123.65,131.63, 10004,431.192,2018/07/26 22:52:21
3602719537,2.028,456.180,722.88,313.25,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:22
3602719538,2.023,456.175,722.88,313.25,-5123.65,131.66, 10004,431.192,2018/07/26 22:52:23
3602719539,1.970,456.118,722.81,313.25,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:24
3602719540,1.969,456.120,722.88,313.25,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:25
3602719541,2.081,456.235,722.88,313.25,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:26
3602719542,2.020,456.172,722.88,313.25,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:27
3602719543,2.093,456.247,722.88,313.25,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:28
3602719544,2.095,456.249,722.88,313.25,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:29
3602719545,2.028,456.180,722.88,313.25,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:30
3602719546,2.041,456.194,722.88,313.24,-5123.65,131.63, 10004,431.192,2018/07/26 22:52:31
3602719547,1.990,456.139,722.81,313.24,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:32
3602719548,2.038,456.194,722.94,313.24,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:33
3602719549,2.071,456.225,722.88,313.24,-5124.45,131.64, 10004,431.192,2018/07/26 22:52:34
3602719550,2.008,456.161,722.88,313.24,-5124.45,131.64, 10004,431.192,2018/07/26 22:52:35
3602719551,1.995,456.147,722.88,313.24,-5124.45,131.64, 10004,431.192,2018/07/26 22:52:37
3602719552,2.021,456.176,722.94,313.24,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:38
3602719553,2.030,456.184,722.88,313.24,-5124.45,131.66, 10004,431.192,2018/07/26 22:52:39
3602719554,2.090,456.242,722.81,313.24,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:40
3602719555,2.023,456.175,722.88,313.24,-5118.90,131.66, 10004,431.192,2018/07/26 22:52:41
3602719556,2.019,456.172,722.88,313.24,-5124.45,131.66, 10004,431.192,2018/07/26 22:52:42
3602719558,2.030,456.181,722.81,313.24,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:43
3602719559,2.079,456.234,722.88,313.24,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:44
3602719560,2.006,456.156,722.81,313.24,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:45
3602719561,2.007,456.159,722.88,313.24,-5124.45,131.66, 10004,431.192,2018/07/26 22:52:46
3602719562,2.017,456.170,722.88,313.24,-5123.65,131.66, 10004,431.192,2018/07/26 22:52:47
3602719563,2.064,456.219,722.88,313.23,-5124.45,131.64, 10004,431.192,2018/07/26 22:52:48
3602719564,2.056,456.210,722.88,313.24,-5123.65,131.66, 10004,431.192,2018/07/26 22:52:49
3602719565,2.018,456.171,722.88,313.24,-5124.45,131.64, 10004,431.192,2018/07/26 22:52:50
3602719566,2.052,456.206,722.88,313.23,-5124.45,131.66, 10004,431.192,2018/07/26 22:52:51
3602719567,2.055,456.207,722.81,313.23,-5123.65,131.66, 10004,431.192,2018/07/26 22:52:52
3602719568,2.023,456.174,722.81,313.23,-5124.45,131.64, 10004,431.192,2018/07/26 22:52:53
3602719569,1.998,456.152,722.88,313.22,-5123.65,131.66, 10004,431.192,2018/07/26 22:52:54
3602719570,2.007,456.160,722.88,313.23,-5124.45,131.64, 10004,431.192,2018/07/26 22:52:55
3602719571,2.030,456.183,722.81,313.22,-5124.45,131.64, 10004,431.192,2018/07/26 22:52:56
3602719572,1.998,456.152,722.88,313.22,-5124.45,131.64, 10004,431.192,2018/07/26 22:52:57
3602719573,2.040,456.195,722.88,313.22,-5123.65,131.64, 10004,431.192,2018/07/26 22:52:58
3602719574,2.050,456.203,722.81,313.22,-5123.65,131.66, 10004,431.192,2018/07/26 22:52:59
3602719575,2.006,456.160,722.88,313.22,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:00
3602719576,2.058,456.213,722.88,313.22,-5123.65,131.64, 10004,431.192,2018/07/26 22:53:01
3602719577,2.065,456.221,722.88,313.22,-5123.65,131.64, 10004,431.192,2018/07/26 22:53:02
3602719578,1.987,456.140,722.88,313.22,-5124.45,131.64, 10004,431.192,2018/07/26 22:53:03
3602719579,2.062,456.218,722.88,313.22,-5124.45,131.66, 10004,431.192,2018/07/26 22:53:04
3602719580,1.977,456.131,722.88,313.22,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:05
3602719581,2.064,456.220,722.88,313.22,-5124.45,131.64, 10004,431.192,2018/07/26 22:53:06
3602719582,2.068,456.224,722.88,313.22,-5123.65,131.64, 10004,431.192,2018/07/26 22:53:07
3602719583,2.040,456.195,722.88,313.22,-5124.45,131.64, 10004,431.192,2018/07/26 22:53:08
3602719584,2.044,456.197,722.81,313.22,-5124.45,131.66, 10004,431.192,2018/07/26 22:53:09
3602719585,1.977,456.131,722.88,313.22,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:10
3602719586,2.058,456.214,722.88,313.22,-5124.45,131.66, 10004,431.192,2018/07/26 22:53:11
3602719587,2.010,456.165,722.88,313.21,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:12
3602719588,2.055,456.208,722.81,313.22,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:13
3602719589,2.066,456.222,722.88,313.21,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:14
3602719590,2.010,456.165,722.88,313.21,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:15
3602719591,2.042,456.198,722.88,313.21,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:16
3602719592,2.089,456.244,722.81,313.21,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:17
3602719593,2.060,456.217,722.88,313.20,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:18
3602719594,2.036,456.192,722.88,313.21,-5123.65,131.64, 10004,431.192,2018/07/26 22:53:19
3602719595,2.060,456.217,722.88,313.20,-5124.45,131.64, 10004,431.192,2018/07/26 22:53:20
3602719596,2.034,456.190,722.88,313.20,-5124.45,131.66, 10004,431.192,2018/07/26 22:53:21
3602719597,2.035,456.192,722.88,313.20,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:22
3602719598,2.009,456.163,722.81,313.20,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:23
3602719599,1.998,456.153,722.88,313.20,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:24
3602719600,1.995,456.151,722.88,313.20,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:25
3602719601,2.076,456.234,722.88,313.20,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:26
3602719602,2.070,456.228,722.88,313.20,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:27
3602719603,2.083,456.240,722.88,313.20,-5123.65,131.64, 10004,431.192,2018/07/26 22:53:28
3602719604,2.089,456.248,722.88,313.20,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:29
3602719605,2.086,456.244,722.88,313.20,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:30
3602719606,2.084,456.242,722.88,313.20,-5123.65,131.64, 10004,431.192,2018/07/26 22:53:31
3602719607,2.025,456.184,722.94,313.20,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:32
3602719608,2.069,456.227,722.88,313.20,-5123.65,131.67, 10004,431.192,2018/07/26 22:53:33
3602719609,2.083,456.244,722.94,313.20,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:34
3602719610,2.036,456.193,722.88,313.20,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:35
3602719611,2.050,456.207,722.88,313.19,-5123.65,131.67, 10004,431.192,2018/07/26 22:53:36
3602719612,2.058,456.216,722.88,313.19,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:37
3602719613,2.078,456.239,722.94,313.19,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:39
3602719614,2.009,456.165,722.88,313.19,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:40
3602719615,2.120,456.280,722.88,313.18,-5124.45,131.67, 10004,431.192,2018/07/26 22:53:41
3602719616,2.018,456.178,722.94,313.18,-5123.65,131.67, 10004,431.192,2018/07/26 22:53:42
3602719617,2.108,456.271,722.94,313.18,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:43
3602719618,2.109,456.268,722.88,313.19,-5118.90,131.67, 10004,431.192,2018/07/26 22:53:44
3602719620,2.093,456.255,722.94,313.18,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:45
3602719621,2.025,456.185,722.94,313.18,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:46
3602719622,2.014,456.171,722.88,313.18,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:47
3602719623,2.086,456.246,722.88,313.18,-5124.45,131.66, 10004,431.192,2018/07/26 22:53:48
3602719624,2.083,456.243,722.88,313.18,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:49
3602719625,2.023,456.181,722.88,313.18,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:50
3602719626,2.102,456.263,722.88,313.18,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:51
3602719627,2.025,456.184,722.88,313.18,-5123.65,131.67, 10004,431.192,2018/07/26 22:53:52
3602719628,2.106,456.266,722.88,313.18,-5123.65,131.67, 10004,431.192,2018/07/26 22:53:53
3602719629,2.073,456.230,722.81,313.18,-5123.65,131.67, 10004,431.192,2018/07/26 22:53:54
3602719630,2.060,456.222,722.94,313.18,-5123.65,131.67, 10004,431.192,2018/07/26 22:53:55
3602719631,2.110,456.271,722.88,313.18,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:56
3602719632,2.094,456.255,722.88,313.18,-5123.65,131.66, 10004,431.192,2018/07/26 22:53:57
3602719633,2.064,456.223,722.88,313.18,-5123.65,131.67, 10004,431.192,2018/07/26 22:53:58
3602719634,2.052,456.214,722.94,313.18,-5123.65,131.67, 10004,431.192,2018/07/26 22:53:59
3602719635,2.061,456.221,722.88,313.17,-5123.65,131.66, 10004,431.192,2018/07/26 22:54:00
3602719636,2.075,456.235,722.88,313.17,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:01
3602719637,2.072,456.232,722.88,313.17,-5123.65,131.66, 10004,431.192,2018/07/26 22:54:02
3602719638,2.059,456.219,722.88,313.17,-5123.65,131.66, 10004,431.192,2018/07/26 22:54:03
3602719639,2.090,456.250,722.88,313.17,-5123.65,131.66, 10004,431.192,2018/07/26 22:54:04
3602719640,2.080,456.241,722.88,313.17,-5124.45,131.67, 10004,431.192,2018/07/26 22:54:05
3602719641,2.103,456.264,722.88,313.17,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:06
3602719642,2.026,456.184,722.88,313.17,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:07
3602719643,2.073,456.236,722.94,313.17,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:08
3602719644,2.073,456.233,722.88,313.17,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:09
3602719645,2.029,456.188,722.88,313.17,-5124.45,131.67, 10004,431.192,2018/07/26 22:54:10
3602719646,2.132,456.292,722.81,313.17,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:11
3602719647,2.079,456.240,722.88,313.16,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:12
3602719648,2.072,456.232,722.88,313.16,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:13
3602719649,2.148,456.313,722.94,313.17,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:14
3602719650,2.010,456.169,722.88,313.16,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:15
3602719651,2.070,456.229,722.81,313.16,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:16
3602719652,2.177,456.341,722.88,313.16,-5123.65,131.66, 10004,431.192,2018/07/26 22:54:17
3602719653,2.079,456.240,722.88,313.16,-5124.45,131.66, 10004,431.192,2018/07/26 22:54:18
3602719654,2.176,456.340,722.88,313.15,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:19
3602719655,2.094,456.255,722.88,313.16,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:20
3602719656,2.065,456.226,722.88,313.15,-5123.65,131.66, 10004,431.192,2018/07/26 22:54:21
3602719657,2.140,456.304,722.88,313.15,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:22
3602719658,2.133,456.296,722.88,313.15,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:23
3602719659,2.156,456.320,722.88,313.15,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:24
3602719660,2.168,456.332,722.88,313.15,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:25
3602719661,2.130,456.294,722.88,313.15,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:26
3602719662,2.135,456.296,722.81,313.15,-5123.65,131.66, 10004,431.192,2018/07/26 22:54:27
3602719663,2.180,456.345,722.88,313.15,-5123.65,131.66, 10004,431.192,2018/07/26 22:54:28
3602719664,2.133,456.296,722.88,313.15,-5122.86,131.67, 10004,431.192,2018/07/26 22:54:29
3602719665,2.071,456.232,722.88,313.15,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:30
3602719666,2.142,456.305,722.88,313.15,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:31
3602719667,2.142,456.306,722.88,313.15,-5123.65,131.66, 10004,431.192,2018/07/26 22:54:32
3602719668,2.147,456.308,722.81,313.15,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:33
3602719669,2.074,456.237,722.88,313.14,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:34
3602719670,2.128,456.291,722.88,313.15,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:35
3602719671,2.115,456.278,722.88,313.15,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:36
3602719672,2.114,456.277,722.88,313.15,-5122.86,131.67, 10004,431.192,2018/07/26 22:54:37
3602719673,2.080,456.242,722.88,313.14,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:38
3602719674,2.092,456.255,722.88,313.14,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:39
3602719675,2.091,456.254,722.88,313.15,-5124.45,131.67, 10004,431.192,2018/07/26 22:54:40
3602719676,2.091,456.253,722.88,313.15,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:42
3602719677,2.104,456.268,722.88,313.14,-5124.45,131.67, 10004,431.192,2018/07/26 22:54:43
3602719678,2.087,456.250,722.88,313.14,-5124.45,131.67, 10004,431.192,2018/07/26 22:54:44
3602719679,2.179,456.344,722.88,313.14,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:45
3602719681,2.086,456.250,722.88,313.13,-5101.46,131.67, 10004,431.192,2018/07/26 22:54:46
3602719682,2.086,456.248,722.88,313.14,-5122.86,131.67, 10004,431.192,2018/07/26 22:54:47
3602719683,2.034,456.194,722.81,313.13,-5124.45,131.67, 10004,431.192,2018/07/26 22:54:48
3602719684,2.109,456.270,722.81,313.14,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:49
3602719685,2.118,456.280,722.81,313.13,-5124.45,131.67, 10004,431.192,2018/07/26 22:54:50
3602719686,2.078,456.241,722.88,313.13,-5124.45,131.67, 10004,431.192,2018/07/26 22:54:51
3602719687,2.115,456.279,722.88,313.13,-5124.45,131.67, 10004,431.192,2018/07/26 22:54:52
3602719688,2.048,456.210,722.88,313.13,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:53
3602719689,2.033,456.195,722.88,313.14,-5124.45,131.68, 10004,431.192,2018/07/26 22:54:54
3602719690,2.043,456.205,722.88,313.13,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:55
3602719691,2.109,456.274,722.88,313.13,-5124.45,131.67, 10004,431.192,2018/07/26 22:54:56
3602719692,2.097,456.261,722.88,313.13,-5124.45,131.67, 10004,431.192,2018/07/26 22:54:57
3602719693,2.079,456.242,722.88,313.13,-5124.45,131.67, 10004,431.192,2018/07/26 22:54:58
3602719694,2.107,456.274,722.94,313.13,-5123.65,131.67, 10004,431.192,2018/07/26 22:54:59
3602719695,2.101,456.265,722.88,313.13,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:00
3602719696,2.103,456.266,722.88,313.13,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:01
3602719697,2.109,456.274,722.88,313.13,-5123.65,131.67, 10004,431.192,2018/07/26 22:55:02
3602719698,2.057,456.220,722.88,313.13,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:03
3602719699,2.135,456.301,722.88,313.12,-5123.65,131.67, 10004,431.192,2018/07/26 22:55:04
3602719700,2.107,456.272,722.88,313.12,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:05
3602719701,2.134,456.300,722.88,313.12,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:06
3602719702,2.137,456.303,722.88,313.12,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:07
3602719703,2.205,456.373,722.88,313.12,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:08
3602719704,2.065,456.226,722.81,313.12,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:09
3602719705,2.077,456.242,722.88,313.12,-5123.65,131.67, 10004,431.192,2018/07/26 22:55:10
3602719706,2.143,456.309,722.88,313.12,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:11
3602719707,2.083,456.247,722.88,313.12,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:12
3602719708,2.100,456.265,722.88,313.12,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:13
3602719709,2.069,456.233,722.88,313.12,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:14
3602719710,2.102,456.267,722.88,313.11,-5123.65,131.67, 10004,431.192,2018/07/26 22:55:15
3602719711,2.150,456.316,722.88,313.12,-5124.45,131.67, 10004,431.192,2018/07/26 22:55:16
3602719712,2.115,456.281,722.88,313.11,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:17
3602719713,2.019,456.182,722.88,313.11,-5124.45,131.67, 10004,431.192,2018/07/26 22:55:18
3602719714,2.065,456.229,722.88,313.11,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:19
3602719715,2.098,456.265,722.94,313.11,-5124.45,131.67, 10004,431.192,2018/07/26 22:55:20
3602719716,2.133,456.300,722.88,313.11,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:21
3602719717,2.070,456.232,722.81,313.11,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:22
3602719718,2.047,456.213,722.94,313.11,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:23
3602719719,2.054,456.219,722.88,313.11,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:25
3602719720,2.079,456.245,722.88,313.11,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:26
3602719721,2.062,456.227,722.88,313.11,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:27
3602719722,2.111,456.277,722.88,313.11,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:28
3602719723,2.118,456.286,722.94,313.11,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:29
3602719724,2.087,456.253,722.88,313.10,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:30
3602719725,2.137,456.305,722.88,313.10,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:31
3602719727,2.125,456.292,722.88,313.11,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:32
3602719728,2.144,456.311,722.88,313.10,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:33
3602719729,2.084,456.250,722.88,313.09,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:34
3602719730,2.089,456.255,722.88,313.09,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:35
3602719731,2.165,456.334,722.88,313.09,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:36
3602719732,2.098,456.265,722.88,313.10,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:37
3602719733,2.123,456.288,722.81,313.09,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:38
3602719734,2.076,456.243,722.88,313.09,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:39
3602719735,2.099,456.266,722.88,313.09,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:40
3602719736,2.036,456.202,722.88,313.09,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:41
3602719737,2.091,456.258,722.88,313.09,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:42
3602719738,2.139,456.308,722.88,313.09,-5123.65,131.68, 10004,431.192,2018/07/26 22:55:43
3602719739,2.108,456.276,722.88,313.09,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:44
3602719740,2.157,456.326,722.88,313.09,-5124.45,131.68, 10004,431.192,2018/07/26 22:55:45
3602719741,2.063,456.230,722.88,313.09,-5124.45,131.69, 10004,431.192,2018/07/26 22:55:46
3602719742,NaN ,456.263,726.38,313.07,-5049.94,131.68, 11004,431.192,2018/07/26 22:55:48
3602719743,NaN ,456.151,726.51,313.07,-5053.11,131.68, 11004,431.192,2018/07/26 22:55:49
3602719744,NaN ,455.848,726.45,313.07,-5055.49,131.69, 11004,431.192,2018/07/26 22:55:50
3602719745,NaN ,455.355,726.45,313.07,-5059.45,131.68, 11004,431.192,2018/07/26 22:55:51
3602719747,NaN ,455.168,726.51,313.07,-5062.62,131.68, 11004,431.192,2018/07/26 22:55:52
3602719748,NaN ,454.784,726.45,313.07,-5065.00,131.68, 11004,431.192,2018/07/26 22:55:53
3602719749,NaN ,454.591,726.51,313.07,-5067.37,131.69, 11004,431.192,2018/07/26 22:55:54
3602719750,NaN ,454.462,726.45,313.06,-5068.17,131.68, 11004,431.192,2018/07/26 22:55:55
3602719751,NaN ,454.392,726.51,313.07,-5068.96,131.68, 11004,431.192,2018/07/26 22:55:56
3602719752,NaN ,454.370,726.45,313.07,-5068.96,131.68, 11004,431.192,2018/07/26 22:55:57
3602719753,NaN ,454.372,726.51,313.06,-5069.75,131.69, 11004,431.192,2018/07/26 22:55:58
3602719754,NaN ,454.276,726.51,313.06,-5068.96,131.69, 11004,431.192,2018/07/26 22:55:59
