% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=102
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     102       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  429.72    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602720178,1.370,452.493,722.08,307.62,-5270.29,132.77, 10004,427.764,2018/08/02 22:32:01
3602720179,1.302,452.419,722.02,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:32:02
3602720180,1.298,452.420,722.15,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:03
3602720181,1.328,452.448,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:04
3602720182,1.336,452.454,722.02,307.62,-5271.08,132.77, 10004,427.764,2018/08/02 22:32:05
3602720183,1.346,452.468,722.08,307.62,-5270.29,132.77, 10004,427.764,2018/08/02 22:32:06
3602720184,1.338,452.460,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:07
3602720185,1.315,452.435,722.08,307.62,-5269.50,132.77, 10004,427.764,2018/08/02 22:32:08
3602720187,1.367,452.490,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:09
3602720188,1.351,452.473,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:10
3602720189,1.300,452.416,721.95,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:11
3602720190,1.314,452.431,722.02,307.62,-5271.08,132.77, 10004,427.764,2018/08/02 22:32:12
3602720191,1.332,452.453,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:13
3602720192,1.281,452.395,721.95,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:14
3602720193,1.317,452.435,722.02,307.62,-5270.29,132.77, 10004,427.764,2018/08/02 22:32:15
3602720194,1.374,452.491,721.88,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:16
3602720195,1.353,452.473,722.02,307.62,-5270.29,132.77, 10004,427.764,2018/08/02 22:32:17
3602720196,1.318,452.437,722.02,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:18
3602720197,1.389,452.515,722.15,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:19
3602720198,1.333,452.456,722.15,307.62,-5270.29,132.77, 10004,427.764,2018/08/02 22:32:20
3602720199,1.261,452.379,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:21
3602720200,1.336,452.460,722.15,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:32:22
3602720201,1.310,452.428,722.02,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:23
3602720202,1.293,452.410,722.02,307.62,-5270.29,132.77, 10004,427.764,2018/08/02 22:32:24
3602720203,1.297,452.414,722.02,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:25
3602720204,1.354,452.479,722.15,307.62,-5269.50,132.78, 10004,427.764,2018/08/02 22:32:26
3602720205,1.319,452.439,722.08,307.62,-5270.29,132.77, 10004,427.764,2018/08/02 22:32:27
3602720206,1.344,452.468,722.15,307.62,-5270.29,132.77, 10004,427.764,2018/08/02 22:32:28
3602720207,1.285,452.404,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:29
3602720208,1.269,452.387,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:30
3602720209,1.265,452.386,722.15,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:31
3602720210,1.353,452.477,722.15,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:32
3602720211,1.350,452.472,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:33
3602720212,1.393,452.517,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:34
3602720213,1.324,452.445,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:35
3602720214,1.308,452.428,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:36
3602720215,1.387,452.512,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:37
3602720216,1.250,452.370,722.15,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:38
3602720217,1.317,452.440,722.15,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:39
3602720218,1.277,452.399,722.15,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:40
3602720219,1.339,452.466,722.21,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:41
3602720220,1.246,452.366,722.15,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:42
3602720221,1.246,452.366,722.15,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:32:44
3602720222,1.276,452.397,722.15,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:45
3602720223,1.306,452.430,722.15,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:46
3602720224,1.315,452.438,722.15,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:32:47
3602720225,1.261,452.377,722.02,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:48
3602720226,1.296,452.416,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:49
3602720227,1.296,452.416,722.08,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:32:50
3602720228,1.246,452.361,722.02,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:51
3602720229,1.281,452.403,722.15,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:52
3602720230,1.242,452.360,722.08,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:32:53
3602720231,1.298,452.422,722.21,307.62,-5270.29,132.80, 10004,427.764,2018/08/02 22:32:54
3602720232,1.347,452.470,722.08,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:32:55
3602720233,1.271,452.390,722.08,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:56
3602720234,1.263,452.383,722.15,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:32:57
3602720235,1.299,452.421,722.15,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:32:58
3602720236,1.252,452.370,722.08,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:32:59
3602720237,1.285,452.405,722.08,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:00
3602720238,1.285,452.405,722.08,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:01
3602720239,1.213,452.329,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:02
3602720240,1.336,452.457,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:03
3602720241,1.261,452.382,722.15,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:04
3602720242,1.286,452.408,722.15,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:05
3602720243,1.244,452.365,722.15,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:06
3602720244,1.307,452.433,722.21,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:07
3602720245,1.321,452.442,722.08,307.62,-5270.29,132.77, 10004,427.764,2018/08/02 22:33:08
3602720246,1.279,452.400,722.15,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:09
3602720247,1.302,452.424,722.15,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:10
3602720248,1.326,452.452,722.21,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:11
3602720249,1.313,452.437,722.15,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:12
3602720251,1.325,452.449,722.15,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:13
3602720251,1.316,452.441,722.21,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:14
3602720253,1.254,452.377,722.21,307.61,-5270.29,132.80, 10004,427.764,2018/08/02 22:33:15
3602720254,1.309,452.432,722.15,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:16
3602720255,1.283,452.405,722.15,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:17
3602720256,1.297,452.420,722.15,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:18
3602720257,1.283,452.405,722.15,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:19
3602720258,1.291,452.413,722.15,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:20
3602720259,1.282,452.406,722.21,307.61,-5270.29,132.80, 10004,427.764,2018/08/02 22:33:21
3602720260,1.261,452.385,722.21,307.61,-5270.29,132.80, 10004,427.764,2018/08/02 22:33:22
3602720261,1.257,452.378,722.15,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:23
3602720262,1.323,452.447,722.15,307.61,-5270.29,132.80, 10004,427.764,2018/08/02 22:33:24
3602720263,1.317,452.438,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:25
3602720264,1.225,452.342,722.08,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:26
3602720265,1.234,452.352,722.08,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:27
3602720266,1.231,452.348,722.08,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:28
3602720267,1.288,452.405,722.02,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:29
3602720268,1.292,452.412,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:30
3602720269,1.295,452.413,722.02,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:31
3602720270,1.288,452.408,722.08,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:32
3602720271,1.306,452.429,722.15,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:33
3602720272,1.275,452.395,722.08,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:34
3602720273,1.324,452.448,722.15,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:35
3602720274,1.246,452.362,722.02,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:36
3602720275,1.222,452.339,722.08,307.61,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:37
3602720276,1.206,452.323,722.08,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:38
3602720277,1.206,452.321,722.08,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:39
3602720278,1.299,452.424,722.21,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:40
3602720279,1.215,452.336,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:33:41
3602720280,1.204,452.317,722.02,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:33:42
3602720281,1.263,452.381,722.08,307.61,-5244.93,132.78, 10004,427.764,2018/08/02 22:33:44
3602720282,1.208,452.321,722.02,307.62,-5270.29,132.78, 10004,427.764,2018/08/02 22:33:45
3602720283,1.166,452.279,722.08,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:46
3602720284,1.191,452.308,722.15,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:33:47
3602720285,1.245,452.365,722.15,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:48
3602720286,1.168,452.284,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:33:49
3602720288,1.197,452.315,722.15,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:50
3602720289,1.191,452.308,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:33:51
3602720290,1.180,452.299,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:33:52
3602720291,1.163,452.279,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:33:53
3602720292,1.211,452.329,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:33:54
3602720293,1.148,452.261,722.08,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:33:55
3602720294,1.137,452.252,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:33:56
3602720295,1.224,452.343,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:33:57
3602720296,1.164,452.282,722.21,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:33:58
3602720297,1.133,452.246,722.08,307.61,-5272.67,132.78, 10004,427.764,2018/08/02 22:33:59
3602720298,1.124,452.234,722.02,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:00
3602720299,1.183,452.301,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:01
3602720300,1.133,452.244,722.02,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:34:02
3602720301,1.272,452.391,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:03
3602720302,1.124,452.234,722.02,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:04
3602720303,1.168,452.280,722.02,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:05
3602720304,1.229,452.341,721.95,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:06
3602720305,1.243,452.358,722.02,307.61,-5271.08,132.80, 10004,427.764,2018/08/02 22:34:07
3602720306,1.169,452.285,722.15,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:34:08
3602720307,1.116,452.230,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:09
3602720308,1.221,452.340,722.15,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:34:10
3602720309,1.165,452.282,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:11
3602720310,1.168,452.282,722.08,307.61,-5272.67,132.78, 10004,427.764,2018/08/02 22:34:12
3602720311,1.082,452.195,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:13
3602720312,1.150,452.268,722.21,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:34:14
3602720313,1.142,452.258,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:15
3602720314,1.135,452.250,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:16
3602720315,1.168,452.282,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:17
3602720316,1.184,452.300,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:18
3602720317,1.176,452.291,722.08,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:34:19
3602720318,1.159,452.273,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:20
3602720319,1.172,452.287,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:21
3602720320,1.120,452.235,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:22
3602720321,1.137,452.252,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:23
3602720322,1.091,452.202,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:25
3602720323,1.113,452.227,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:26
3602720324,1.149,452.265,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:27
3602720325,1.121,452.235,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:28
3602720326,1.163,452.277,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:29
3602720327,1.115,452.226,722.08,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:30
3602720328,1.126,452.241,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:31
3602720329,1.190,452.307,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:32
3602720330,1.198,452.316,722.15,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:34:33
3602720331,1.141,452.256,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:34
3602720332,1.254,452.377,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:35
3602720333,1.135,452.253,722.21,307.61,-5272.67,132.78, 10004,427.764,2018/08/02 22:34:36
3602720334,1.122,452.236,722.15,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:34:37
3602720335,1.155,452.271,722.15,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:34:38
3602720336,1.168,452.286,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:39
3602720337,1.114,452.230,722.21,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:34:40
3602720338,1.135,452.250,722.15,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:34:41
3602720339,1.184,452.301,722.15,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:34:42
3602720340,1.150,452.268,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:43
3602720341,1.199,452.319,722.21,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:34:44
3602720342,1.155,452.273,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:45
3602720343,1.111,452.228,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:46
3602720344,1.168,452.287,722.21,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:34:47
3602720345,1.126,452.241,722.15,307.61,-5272.67,132.78, 10004,427.764,2018/08/02 22:34:48
3602720346,1.157,452.273,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:49
3602720347,1.156,452.275,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:50
3602720348,1.179,452.296,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:51
3602720349,1.242,452.364,722.21,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:34:52
3602720350,1.095,452.209,722.15,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:34:53
3602720352,1.167,452.286,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:54
3602720353,1.195,452.313,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:55
3602720354,1.153,452.269,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:56
3602720355,1.161,452.278,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:57
3602720356,1.160,452.276,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:58
3602720357,1.217,452.336,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:34:59
3602720358,1.158,452.274,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:00
3602720359,1.159,452.277,722.21,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:01
3602720360,1.180,452.299,722.21,307.62,-5271.08,132.78, 10004,427.764,2018/08/02 22:35:02
3602720361,1.187,452.305,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:03
3602720362,1.178,452.295,722.15,307.61,-5271.08,132.80, 10004,427.764,2018/08/02 22:35:04
3602720363,1.210,452.329,722.15,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:35:05
3602720364,1.124,452.238,722.15,307.61,-5271.08,132.78, 10004,427.764,2018/08/02 22:35:06
3602720365,1.187,452.304,722.15,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:07
3602720366,1.133,452.250,722.21,307.62,-5271.88,132.80, 10004,427.764,2018/08/02 22:35:08
3602720367,1.139,452.255,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:09
3602720368,1.169,452.286,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:10
3602720369,1.151,452.268,722.21,307.62,-5271.08,132.80, 10004,427.764,2018/08/02 22:35:11
3602720370,1.107,452.213,721.95,307.62,-5272.67,132.78, 10004,427.764,2018/08/02 22:35:12
3602720371,1.202,452.313,721.95,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:35:13
3602720372,1.155,452.269,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:14
3602720373,1.165,452.279,722.08,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:15
3602720374,1.164,452.280,722.15,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:16
3602720375,1.120,452.234,722.15,307.62,-5272.67,132.78, 10004,427.764,2018/08/02 22:35:17
3602720376,1.116,452.232,722.21,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:18
3602720377,1.145,452.258,722.08,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:19
3602720378,1.171,452.287,722.15,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:20
3602720379,1.126,452.238,722.08,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:21
3602720380,1.129,452.244,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:22
3602720381,1.155,452.269,722.08,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:23
3602720382,1.132,452.247,722.15,307.62,-5272.67,132.80, 10004,427.764,2018/08/02 22:35:24
3602720383,1.157,452.275,722.21,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:25
3602720384,1.185,452.302,722.15,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:26
3602720385,1.131,452.241,722.02,307.61,-5272.67,132.78, 10004,427.764,2018/08/02 22:35:27
3602720386,1.117,452.229,722.08,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:35:28
3602720387,1.080,452.190,722.08,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:29
3602720388,1.132,452.244,722.08,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:31
3602720389,1.087,452.200,722.15,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:32
3602720390,1.131,452.243,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:33
3602720391,1.118,452.230,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:34
3602720392,1.174,452.286,722.02,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:35
3602720393,1.163,452.272,721.95,307.62,-5272.67,132.78, 10004,427.764,2018/08/02 22:35:36
3602720394,1.134,452.245,722.02,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:37
3602720395,1.097,452.204,721.95,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:38
3602720396,1.148,452.259,722.02,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:39
3602720397,1.112,452.220,721.95,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:35:40
3602720398,1.188,452.302,722.02,307.61,-5272.67,132.80, 10004,427.764,2018/08/02 22:35:41
3602720399,1.175,452.287,722.02,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:42
3602720400,1.108,452.220,722.08,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:35:43
3602720401,1.146,452.256,722.02,307.62,-5272.67,132.78, 10004,427.764,2018/08/02 22:35:44
3602720402,1.175,452.289,722.08,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:45
3602720403,1.191,452.306,722.08,307.62,-5272.67,132.78, 10004,427.764,2018/08/02 22:35:46
3602720404,1.154,452.268,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:47
3602720405,1.140,452.253,722.08,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:35:48
3602720406,1.154,452.268,722.08,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:35:49
3602720407,1.148,452.261,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:50
3602720408,1.191,452.304,722.02,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:35:51
3602720409,1.231,452.350,722.15,307.61,-5272.67,132.78, 10004,427.764,2018/08/02 22:35:52
3602720410,1.090,452.194,721.88,307.62,-5272.67,132.80, 10004,427.764,2018/08/02 22:35:53
3602720411,1.152,452.265,722.08,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:54
3602720412,1.150,452.264,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:55
3602720413,1.206,452.324,722.15,307.62,-5271.88,132.80, 10004,427.764,2018/08/02 22:35:56
3602720414,1.143,452.258,722.15,307.62,-5271.88,132.80, 10004,427.764,2018/08/02 22:35:57
3602720415,1.141,452.257,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:58
3602720416,1.171,452.290,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:35:59
3602720417,1.157,452.273,722.15,307.62,-5272.67,132.78, 10004,427.764,2018/08/02 22:36:00
3602720419,1.187,452.302,722.08,307.62,-5272.67,132.80, 10004,427.764,2018/08/02 22:36:01
3602720420,1.178,452.295,722.15,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:02
3602720421,1.147,452.257,722.02,307.62,-5272.67,132.78, 10004,427.764,2018/08/02 22:36:03
3602720422,1.138,452.251,722.08,307.61,-5272.67,132.80, 10004,427.764,2018/08/02 22:36:04
3602720423,1.169,452.284,722.08,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:05
3602720424,1.126,452.236,722.02,307.62,-5272.67,132.80, 10004,427.764,2018/08/02 22:36:06
3602720425,1.187,452.306,722.21,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:07
3602720426,1.222,452.345,722.28,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:08
3602720427,1.135,452.252,722.21,307.61,-5272.67,132.80, 10004,427.764,2018/08/02 22:36:09
3602720428,1.102,452.216,722.15,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:36:10
3602720429,1.143,452.261,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:11
3602720430,1.194,452.314,722.21,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:12
3602720431,1.233,452.355,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:13
3602720432,1.165,452.284,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:14
3602720433,1.163,452.283,722.28,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:15
3602720434,1.161,452.280,722.21,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:36:16
3602720435,1.144,452.262,722.21,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:17
3602720436,1.116,452.233,722.21,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:18
3602720437,1.128,452.243,722.15,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:19
3602720438,1.145,452.258,722.08,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:36:20
3602720439,1.100,452.212,722.08,307.61,-5271.88,132.80, 10004,427.764,2018/08/02 22:36:21
3602720440,1.224,452.342,722.15,307.62,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:22
3602720441,1.163,452.280,722.15,307.61,-5271.88,132.78, 10004,427.764,2018/08/02 22:36:23
3602720442,1.133,452.245,722.08,307.62,-5272.67,132.78, 10004,427.764,2018/08/02 22:36:24
3602720443,1.114,452.226,722.08,307.61,-5272.67,132.78, 10004,427.764,2018/08/02 22:36:25
3602720444,1.206,452.322,722.08,307.62,-5272.67,132.78, 10004,427.764,2018/08/02 22:36:26
