% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=false
% AutoBaselineStart=116
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     116       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  428.20    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602737227,.389,451.159,726.45,310.73,-5222.73,131.61, 10004,427.552,2018/08/12 07:43:30
3602737228,.307,451.071,726.38,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:31
3602737229,.373,451.141,726.45,310.74,-5222.73,131.62, 10004,427.552,2018/08/12 07:43:32
3602737230,.423,451.194,726.45,310.74,-5222.73,131.62, 10004,427.552,2018/08/12 07:43:33
3602737231,.372,451.141,726.45,310.74,-5222.73,131.61, 10004,427.552,2018/08/12 07:43:34
3602737232,.371,451.139,726.45,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:35
3602737233,.366,451.134,726.45,310.74,-5221.94,131.62, 10004,427.552,2018/08/12 07:43:36
3602737234,.397,451.167,726.45,310.74,-5221.94,131.62, 10004,427.552,2018/08/12 07:43:37
3602737235,.453,451.225,726.45,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:39
3602737236,.294,451.056,726.38,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:40
3602737237,.419,451.189,726.45,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:41
3602737238,.364,451.130,726.38,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:42
3602737239,.358,451.126,726.45,310.74,-5222.73,131.61, 10004,427.552,2018/08/12 07:43:43
3602737240,.370,451.139,726.45,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:44
3602737241,.367,451.133,726.38,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:45
3602737242,.364,451.132,726.45,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:46
3602737243,.459,451.229,726.38,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:47
3602737244,.353,451.119,726.38,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:48
3602737245,.474,451.245,726.38,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:49
3602737246,.373,451.141,726.45,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:50
3602737247,.420,451.188,726.38,310.75,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:51
3602737248,.402,451.172,726.45,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:52
3602737250,.396,451.163,726.38,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:53
3602737251,.400,451.169,726.45,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:54
3602737252,.409,451.177,726.38,310.74,-5222.73,131.61, 10004,427.552,2018/08/12 07:43:55
3602737253,.433,451.201,726.38,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:56
3602737254,.428,451.199,726.45,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:57
3602737255,.352,451.119,726.45,310.75,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:58
3602737256,.354,451.121,726.45,310.75,-5221.94,131.61, 10004,427.552,2018/08/12 07:43:59
3602737257,.341,451.107,726.45,310.74,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:00
3602737258,.368,451.136,726.45,310.74,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:01
3602737259,.363,451.130,726.45,310.75,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:02
3602737260,.341,451.103,726.31,310.75,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:03
3602737261,.414,451.181,726.38,310.75,-5221.15,131.61, 10004,427.552,2018/08/12 07:44:04
3602737262,.406,451.175,726.45,310.75,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:05
3602737263,.340,451.104,726.38,310.75,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:06
3602737264,.374,451.139,726.38,310.75,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:07
3602737265,.372,451.139,726.45,310.76,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:08
3602737266,.360,451.124,726.38,310.76,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:09
3602737267,.389,451.158,726.45,310.75,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:10
3602737268,.348,451.115,726.45,310.76,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:11
3602737269,.366,451.130,726.38,310.76,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:12
3602737270,.391,451.160,726.45,310.75,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:13
3602737271,.410,451.176,726.38,310.76,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:14
3602737272,.408,451.177,726.45,310.76,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:15
3602737273,.348,451.115,726.45,310.76,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:16
3602737274,.352,451.117,726.38,310.76,-5221.15,131.61, 10004,427.552,2018/08/12 07:44:17
3602737275,.433,451.202,726.45,310.76,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:18
3602737276,.372,451.136,726.38,310.76,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:19
3602737277,.352,451.116,726.38,310.76,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:20
3602737278,.358,451.124,726.45,310.76,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:21
3602737279,.362,451.126,726.38,310.76,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:22
3602737280,.406,451.174,726.45,310.76,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:23
3602737281,.327,451.092,726.45,310.76,-5221.15,131.61, 10004,427.552,2018/08/12 07:44:24
3602737282,.446,451.216,726.45,310.76,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:25
3602737283,.346,451.110,726.38,310.76,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:26
3602737284,.378,451.141,726.31,310.76,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:27
3602737285,.401,451.166,726.38,310.76,-5221.15,131.61, 10004,427.552,2018/08/12 07:44:28
3602737286,.403,451.169,726.38,310.77,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:29
3602737287,.358,451.122,726.38,310.77,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:30
3602737288,.401,451.167,726.38,310.76,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:31
3602737289,.367,451.127,726.25,310.76,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:32
3602737290,.430,451.194,726.31,310.76,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:33
3602737291,.349,451.112,726.38,310.77,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:34
3602737292,.440,451.207,726.38,310.77,-5221.94,131.61, 10004,427.552,2018/08/12 07:44:35
3602737293,.364,451.127,726.38,310.77,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:36
3602737294,.389,451.153,726.38,310.77,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:37
3602737295,.340,451.101,726.31,310.77,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:38
3602737296,.349,451.112,726.38,310.77,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:39
3602737297,.340,451.103,726.38,310.77,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:40
3602737298,.400,451.166,726.38,310.77,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:41
3602737299,.308,451.069,726.38,310.77,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:42
3602737300,.329,451.091,726.38,310.77,-5221.15,131.59, 10004,427.552,2018/08/12 07:44:44
3602737301,.323,451.081,726.25,310.77,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:45
3602737302,.294,451.050,726.25,310.78,-5221.94,131.59, 10004,427.552,2018/08/12 07:44:46
3602737303,.339,451.101,726.38,310.77,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:47
3602737304,.350,451.112,726.38,310.78,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:48
3602737305,.332,451.096,726.45,310.78,-5221.15,131.59, 10004,427.552,2018/08/12 07:44:49
3602737306,.381,451.147,726.45,310.78,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:50
3602737307,.328,451.089,726.38,310.78,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:51
3602737308,.394,451.158,726.38,310.78,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:52
3602737309,.359,451.122,726.38,310.78,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:53
3602737310,.397,451.163,726.45,310.78,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:54
3602737311,.310,451.073,726.45,310.78,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:55
3602737312,.362,451.125,726.38,310.78,-5221.94,131.59, 10004,427.552,2018/08/12 07:44:56
3602737314,.298,451.059,726.38,310.78,-5221.94,131.60, 10004,427.552,2018/08/12 07:44:57
3602737314,.332,451.094,726.38,310.78,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:58
3602737316,.355,451.120,726.45,310.78,-5221.15,131.60, 10004,427.552,2018/08/12 07:44:59
3602737317,.340,451.102,726.38,310.78,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:00
3602737318,.342,451.106,726.45,310.78,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:01
3602737319,.379,451.142,726.38,310.78,-5221.94,131.60, 10004,427.552,2018/08/12 07:45:02
3602737320,.313,451.074,726.38,310.78,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:03
3602737321,.394,451.155,726.31,310.78,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:04
3602737322,.359,451.121,726.38,310.78,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:05
3602737323,.353,451.114,726.38,310.79,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:06
3602737324,.392,451.156,726.38,310.78,-5221.94,131.60, 10004,427.552,2018/08/12 07:45:07
3602737325,.401,451.164,726.38,310.79,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:08
3602737326,.402,451.166,726.38,310.78,-5221.15,131.61, 10004,427.552,2018/08/12 07:45:09
3602737327,.319,451.080,726.38,310.78,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:10
3602737328,.393,451.157,726.38,310.78,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:11
3602737329,.365,451.129,726.45,310.79,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:12
3602737330,.376,451.141,726.45,310.79,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:13
3602737331,.397,451.160,726.38,310.79,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:14
3602737332,.395,451.160,726.45,310.79,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:15
3602737333,.389,451.154,726.45,310.79,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:16
3602737334,.321,451.082,726.38,310.79,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:17
3602737335,.326,451.086,726.38,310.80,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:18
3602737336,.416,451.183,726.45,310.79,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:19
3602737337,.378,451.143,726.45,310.79,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:20
3602737338,.316,451.077,726.45,310.80,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:21
3602737339,.375,451.139,726.45,310.80,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:22
3602737340,.375,451.140,726.45,310.79,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:23
3602737341,.340,451.101,726.38,310.80,-5220.36,131.59, 10004,427.552,2018/08/12 07:45:24
3602737342,.387,451.152,726.45,310.80,-5220.36,131.60, 10004,427.552,2018/08/12 07:45:25
3602737343,.391,451.157,726.45,310.79,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:26
3602737344,.325,451.087,726.45,310.80,-5220.36,131.59, 10004,427.552,2018/08/12 07:45:27
3602737345,.353,451.117,726.45,310.80,-5220.36,131.60, 10004,427.552,2018/08/12 07:45:28
3602737346,.380,451.143,726.38,310.80,-5220.36,131.59, 10004,427.552,2018/08/12 07:45:29
3602737347,.379,451.143,726.45,310.80,-5220.36,131.60, 10004,427.552,2018/08/12 07:45:30
3602737348,.374,451.138,726.45,310.80,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:31
3602737349,.347,451.107,726.38,310.81,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:32
3602737350,.416,451.180,726.38,310.80,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:33
3602737351,.377,451.139,726.38,310.81,-5220.36,131.59, 10004,427.552,2018/08/12 07:45:34
3602737352,.403,451.168,726.45,310.80,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:35
3602737353,.368,451.130,726.38,310.81,-5220.36,131.60, 10004,427.552,2018/08/12 07:45:36
3602737354,.368,451.129,726.38,310.81,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:37
3602737355,.383,451.145,726.38,310.81,-5220.36,131.59, 10004,427.552,2018/08/12 07:45:38
3602737356,.325,451.085,726.38,310.81,-5220.36,131.60, 10004,427.552,2018/08/12 07:45:39
3602737357,.322,451.081,726.38,310.81,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:40
3602737358,.335,451.095,726.38,310.81,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:41
3602737359,.343,451.104,726.38,310.81,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:42
3602737360,.345,451.105,726.38,310.81,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:43
3602737361,.429,451.192,726.38,310.81,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:44
3602737362,.324,451.085,726.45,310.81,-5220.36,131.59, 10004,427.552,2018/08/12 07:45:45
3602737363,.325,451.084,726.38,310.81,-5221.15,131.60, 10004,427.552,2018/08/12 07:45:46
3602737364,.333,451.091,726.31,310.81,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:47
3602737365,.303,451.063,726.45,310.81,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:49
3602737366,.351,451.113,726.45,310.81,-5220.36,131.60, 10004,427.552,2018/08/12 07:45:50
3602737367,.383,451.144,726.38,310.81,-5220.36,131.60, 10004,427.552,2018/08/12 07:45:51
3602737368,.346,451.106,726.38,310.81,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:52
3602737369,.335,451.092,726.31,310.81,-5220.36,131.59, 10004,427.552,2018/08/12 07:45:53
3602737370,.332,451.091,726.38,310.81,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:54
3602737371,.311,451.072,726.45,310.81,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:55
3602737372,.345,451.105,726.38,310.81,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:56
3602737373,.384,451.150,726.51,310.81,-5220.36,131.59, 10004,427.552,2018/08/12 07:45:57
3602737374,.387,451.151,726.45,310.81,-5220.36,131.59, 10004,427.552,2018/08/12 07:45:58
3602737375,.340,451.104,726.51,310.81,-5221.15,131.59, 10004,427.552,2018/08/12 07:45:59
3602737376,.361,451.123,726.45,310.82,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:00
3602737377,.324,451.085,726.45,310.81,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:01
3602737378,.393,451.154,726.38,310.81,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:02
3602737380,.336,451.095,726.38,310.82,-5221.15,131.59, 10004,427.552,2018/08/12 07:46:03
3602737381,.387,451.151,726.45,310.81,-5194.99,131.58, 10004,427.552,2018/08/12 07:46:04
3602737382,.387,451.150,726.45,310.82,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:05
3602737383,.393,451.156,726.45,310.82,-5221.15,131.59, 10004,427.552,2018/08/12 07:46:06
3602737384,.376,451.136,726.38,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:07
3602737385,.340,451.101,726.45,310.82,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:08
3602737386,.370,451.131,726.38,310.82,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:09
3602737387,.393,451.157,726.45,310.82,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:10
3602737388,.378,451.138,726.38,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:11
3602737389,.422,451.186,726.45,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:12
3602737390,.414,451.178,726.45,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:13
3602737391,.313,451.072,726.45,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:14
3602737392,.307,451.067,726.45,310.82,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:15
3602737393,.406,451.167,726.38,310.83,-5220.36,131.58, 10004,427.552,2018/08/12 07:46:16
3602737394,.402,451.166,726.45,310.83,-5220.36,131.58, 10004,427.552,2018/08/12 07:46:17
3602737395,.368,451.130,726.45,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:18
3602737396,.346,451.107,726.45,310.83,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:19
3602737397,.320,451.077,726.38,310.83,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:20
3602737398,.446,451.211,726.45,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:21
3602737399,.442,451.206,726.45,310.83,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:22
3602737400,.376,451.138,726.45,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:23
3602737401,.418,451.179,726.38,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:24
3602737402,.435,451.200,726.45,310.83,-5220.36,131.58, 10004,427.552,2018/08/12 07:46:26
3602737403,.325,451.082,726.38,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:27
3602737404,.373,451.135,726.45,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:28
3602737405,.347,451.108,726.45,310.83,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:29
3602737406,.321,451.079,726.38,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:30
3602737407,.398,451.159,726.38,310.83,-5219.56,131.58, 10004,427.552,2018/08/12 07:46:31
3602737408,.352,451.113,726.45,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:32
3602737409,.378,451.140,726.45,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:33
3602737410,.298,451.057,726.45,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:34
3602737411,.302,451.060,726.45,310.83,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:35
3602737412,.355,451.116,726.45,310.83,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:36
3602737413,.361,451.122,726.45,310.84,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:37
3602737414,.413,451.176,726.45,310.83,-5220.36,131.60, 10004,427.552,2018/08/12 07:46:38
3602737415,.387,451.149,726.45,310.83,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:39
3602737416,.379,451.141,726.45,310.84,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:40
3602737418,.350,451.107,726.38,310.84,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:41
3602737419,.369,451.131,726.45,310.83,-5219.56,131.58, 10004,427.552,2018/08/12 07:46:42
3602737420,.344,451.102,726.38,310.84,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:43
3602737421,.384,451.148,726.51,310.84,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:44
3602737422,.386,451.146,726.38,310.83,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:45
3602737423,.379,451.138,726.38,310.84,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:46
3602737424,.394,451.154,726.38,310.84,-5220.36,131.59, 10004,427.552,2018/08/12 07:46:47
3602737425,.409,451.169,726.38,310.84,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:48
3602737426,.396,451.156,726.38,310.84,-5219.56,131.58, 10004,427.552,2018/08/12 07:46:49
3602737427,.404,451.164,726.38,310.84,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:50
3602737428,.393,451.152,726.38,310.84,-5219.56,131.58, 10004,427.552,2018/08/12 07:46:51
3602737429,.428,451.189,726.38,310.84,-5219.56,131.58, 10004,427.552,2018/08/12 07:46:52
3602737430,.385,451.143,726.38,310.85,-5219.56,131.58, 10004,427.552,2018/08/12 07:46:53
3602737431,.391,451.151,726.38,310.84,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:54
3602737432,.443,451.206,726.45,310.84,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:55
3602737433,.406,451.165,726.38,310.85,-5219.56,131.59, 10004,427.552,2018/08/12 07:46:56
3602737434,.449,451.211,726.38,310.84,-5218.77,131.59, 10004,427.552,2018/08/12 07:46:57
3602737435,.383,451.140,726.31,310.85,-5218.77,131.58, 10004,427.552,2018/08/12 07:46:58
3602737436,.418,451.176,726.31,310.84,-5219.56,131.58, 10004,427.552,2018/08/12 07:46:59
3602737437,.431,451.192,726.38,310.85,-5219.56,131.58, 10004,427.552,2018/08/12 07:47:00
3602737438,.452,451.213,726.38,310.85,-5219.56,131.58, 10004,427.552,2018/08/12 07:47:01
3602737439,.437,451.198,726.38,310.85,-5218.77,131.59, 10004,427.552,2018/08/12 07:47:02
3602737440,.435,451.195,726.38,310.85,-5219.56,131.58, 10004,427.552,2018/08/12 07:47:03
3602737441,.430,451.191,726.38,310.85,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:04
3602737442,.452,451.215,726.45,310.85,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:05
3602737443,.392,451.151,726.38,310.85,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:06
3602737444,.453,451.214,726.38,310.85,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:07
3602737445,.446,451.206,726.38,310.85,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:08
3602737446,.448,451.211,726.45,310.85,-5219.56,131.58, 10004,427.552,2018/08/12 07:47:09
3602737447,.356,451.114,726.38,310.85,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:10
3602737448,.442,451.202,726.38,310.85,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:11
3602737449,.441,451.204,726.45,310.85,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:12
3602737450,.548,451.315,726.45,310.85,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:13
3602737451,.483,451.245,726.38,310.85,-5218.77,131.57, 10004,427.552,2018/08/12 07:47:14
3602737452,.498,451.263,726.45,310.85,-5217.98,131.58, 10004,427.552,2018/08/12 07:47:15
3602737453,.441,451.201,726.38,310.85,-5217.98,131.58, 10004,427.552,2018/08/12 07:47:16
3602737454,.526,451.292,726.45,310.86,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:17
3602737455,.442,451.202,726.38,310.86,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:18
3602737456,.425,451.187,726.45,310.86,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:19
3602737457,.463,451.226,726.45,310.86,-5217.98,131.58, 10004,427.552,2018/08/12 07:47:20
3602737458,.423,451.182,726.38,310.86,-5217.98,131.58, 10004,427.552,2018/08/12 07:47:21
3602737459,.489,451.251,726.38,310.86,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:22
3602737460,.505,451.268,726.38,310.86,-5218.77,131.57, 10004,427.552,2018/08/12 07:47:23
3602737461,.476,451.237,726.38,310.86,-5217.98,131.58, 10004,427.552,2018/08/12 07:47:24
3602737462,.433,451.195,726.45,310.86,-5217.98,131.58, 10004,427.552,2018/08/12 07:47:25
3602737463,.478,451.242,726.45,310.86,-5217.98,131.57, 10004,427.552,2018/08/12 07:47:26
3602737464,.476,451.237,726.38,310.86,-5217.98,131.58, 10004,427.552,2018/08/12 07:47:27
3602737465,.437,451.199,726.45,310.86,-5218.77,131.57, 10004,427.552,2018/08/12 07:47:28
3602737466,.520,451.283,726.38,310.87,-5217.98,131.57, 10004,427.552,2018/08/12 07:47:29
3602737467,.451,451.211,726.38,310.86,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:31
3602737468,.439,451.201,726.45,310.87,-5217.98,131.57, 10004,427.552,2018/08/12 07:47:32
3602737469,.480,451.243,726.45,310.86,-5217.98,131.57, 10004,427.552,2018/08/12 07:47:33
3602737470,.461,451.223,726.45,310.87,-5218.77,131.57, 10004,427.552,2018/08/12 07:47:34
3602737471,.494,451.255,726.38,310.87,-5218.77,131.57, 10004,427.552,2018/08/12 07:47:35
3602737472,.488,451.252,726.45,310.87,-5217.98,131.58, 10004,427.552,2018/08/12 07:47:36
3602737473,.467,451.228,726.38,310.87,-5217.98,131.58, 10004,427.552,2018/08/12 07:47:37
3602737474,.486,451.247,726.38,310.87,-5217.18,131.58, 10004,427.552,2018/08/12 07:47:38
3602737475,.484,451.247,726.45,310.87,-5217.98,131.57, 10004,427.552,2018/08/12 07:47:39
3602737476,.510,451.275,726.45,310.87,-5218.77,131.58, 10004,427.552,2018/08/12 07:47:40
3602737477,.549,451.316,726.45,310.87,-5217.98,131.57, 10004,427.552,2018/08/12 07:47:41
3602737478,.500,451.262,726.38,310.87,-5217.18,131.57, 10004,427.552,2018/08/12 07:47:42
3602737479,.546,451.310,726.38,310.87,-5217.98,131.57, 10004,427.552,2018/08/12 07:47:43
3602737480,.480,451.241,726.38,310.87,-5217.98,131.57, 10004,427.552,2018/08/12 07:47:44
3602737482,.492,451.256,726.45,310.87,-5217.98,131.57, 10004,427.552,2018/08/12 07:47:45
3602737483,.479,451.240,726.38,310.87,-5217.98,131.58, 10004,427.552,2018/08/12 07:47:46
3602737484,.445,451.204,726.38,310.87,-5217.98,131.57, 10004,427.552,2018/08/12 07:47:47
3602737485,.512,451.276,726.45,310.87,-5217.18,131.58, 10004,427.552,2018/08/12 07:47:48
3602737486,.535,451.298,726.38,310.87,-5217.98,131.57, 10004,427.552,2018/08/12 07:47:49
3602737487,.506,451.267,726.38,310.87,-5217.18,131.57, 10004,427.552,2018/08/12 07:47:50
3602737488,.501,451.263,726.38,310.87,-5217.98,131.58, 10004,427.552,2018/08/12 07:47:51
3602737489,.529,451.292,726.38,310.87,-5217.98,131.58, 10004,427.552,2018/08/12 07:47:52
3602737490,.487,451.250,726.45,310.87,-5217.18,131.58, 10004,427.552,2018/08/12 07:47:53
3602737491,.479,451.240,726.38,310.87,-5217.18,131.58, 10004,427.552,2018/08/12 07:47:54
3602737492,.515,451.279,726.45,310.88,-5217.18,131.57, 10004,427.552,2018/08/12 07:47:55
3602737493,.515,451.279,726.45,310.87,-5217.18,131.57, 10004,427.552,2018/08/12 07:47:56
3602737494,.528,451.293,726.45,310.87,-5217.98,131.57, 10004,427.552,2018/08/12 07:47:57
3602737495,.522,451.286,726.45,310.88,-5217.98,131.57, 10004,427.552,2018/08/12 07:47:58
3602737496,.538,451.303,726.45,310.87,-5217.18,131.58, 10004,427.552,2018/08/12 07:47:59
3602737497,.523,451.285,726.38,310.88,-5217.18,131.57, 10004,427.552,2018/08/12 07:48:00
3602737498,.466,451.225,726.38,310.88,-5217.18,131.57, 10004,427.552,2018/08/12 07:48:01
3602737499,.477,451.239,726.45,310.88,-5217.18,131.57, 10004,427.552,2018/08/12 07:48:02
