% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=true
% AutoBaselineStart=3
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10       3       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  431.79    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3602748620,.967,456.231,724.99,316.88,-5051.52,130.26, 10004,432.539,2018/07/26 09:34:36
3602748621,.958,456.222,724.99,316.88,-5051.52,130.27, 10004,432.539,2018/07/26 09:34:37
3602748622,.969,456.233,724.99,316.88,-5051.52,130.26, 10004,432.539,2018/07/26 09:34:38
3602748623,.988,456.253,724.99,316.88,-5051.52,130.26, 10004,432.539,2018/07/26 09:34:39
3602748624,1.020,456.285,724.99,316.88,-5051.52,130.27, 10004,432.539,2018/07/26 09:34:40
3602748625,.913,456.176,724.99,316.89,-5051.52,130.26, 10004,432.539,2018/07/26 09:34:41
3602748626,1.075,456.341,724.99,316.88,-5052.31,130.26, 10004,432.539,2018/07/26 09:34:42
3602748627,1.063,456.329,724.99,316.89,-5051.52,130.26, 10004,432.539,2018/07/26 09:34:43
3602748628,.949,456.212,724.99,316.89,-5052.31,130.27, 10004,432.539,2018/07/26 09:34:44
3602748629,.983,456.247,724.99,316.89,-5051.52,130.26, 10004,432.539,2018/07/26 09:34:45
3602748630,1.006,456.268,724.93,316.89,-5051.52,130.26, 10004,432.539,2018/07/26 09:34:46
3602748631,.964,456.228,724.99,316.89,-5052.31,130.26, 10004,432.539,2018/07/26 09:34:47
3602748632,.946,456.209,724.99,316.89,-5052.31,130.27, 10004,432.539,2018/07/26 09:34:48
3602748633,1.004,456.266,724.93,316.89,-5052.31,130.27, 10004,432.539,2018/07/26 09:34:49
3602748634,1.019,456.281,724.93,316.89,-5051.52,130.26, 10004,432.539,2018/07/26 09:34:50
3602748635,.972,456.233,724.93,316.89,-5051.52,130.27, 10004,432.539,2018/07/26 09:34:51
3602748636,1.051,456.316,724.99,316.89,-5051.52,130.26, 10004,432.539,2018/07/26 09:34:52
3602748637,.962,456.225,724.99,316.89,-5051.52,130.26, 10004,432.539,2018/07/26 09:34:53
3602748638,.999,456.262,724.99,316.89,-5051.52,130.26, 10004,432.539,2018/07/26 09:34:54
3602748639,.956,456.219,724.99,316.89,-5051.52,130.27, 10004,432.539,2018/07/26 09:34:55
3602748640,.972,456.235,724.99,316.89,-5051.52,130.26, 10004,432.539,2018/07/26 09:34:56
3602748641,.895,456.157,724.99,316.89,-5051.52,130.27, 10004,432.539,2018/07/26 09:34:57
3602748642,.952,456.212,724.93,316.90,-5051.52,130.26, 10004,432.539,2018/07/26 09:34:58
3602748643,1.005,456.269,724.99,316.89,-5051.52,130.27, 10004,432.539,2018/07/26 09:34:59
3602748644,.960,456.220,724.93,316.89,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:00
3602748645,.989,456.253,724.99,316.89,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:01
3602748646,.971,456.231,724.93,316.90,-5052.31,130.27, 10004,432.539,2018/07/26 09:35:02
3602748647,.948,456.210,724.99,316.90,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:03
3602748648,.910,456.171,724.99,316.90,-5051.52,130.27, 10004,432.539,2018/07/26 09:35:04
3602748649,.939,456.201,724.99,316.90,-5051.52,130.27, 10004,432.539,2018/07/26 09:35:05
3602748650,.952,456.212,724.93,316.90,-5052.31,130.26, 10004,432.539,2018/07/26 09:35:06
3602748651,.925,456.184,724.93,316.90,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:07
3602748652,.993,456.256,724.99,316.91,-5052.31,130.27, 10004,432.539,2018/07/26 09:35:08
3602748653,1.013,456.276,724.99,316.90,-5052.31,130.26, 10004,432.539,2018/07/26 09:35:09
3602748654,1.006,456.270,724.99,316.90,-5052.31,130.26, 10004,432.539,2018/07/26 09:35:10
3602748655,.956,456.219,724.99,316.90,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:11
3602748656,.956,456.219,724.99,316.90,-5052.31,130.26, 10004,432.539,2018/07/26 09:35:12
3602748657,.956,456.216,724.93,316.91,-5052.31,130.26, 10004,432.539,2018/07/26 09:35:13
3602748658,1.023,456.287,724.99,316.91,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:14
3602748659,.972,456.234,724.99,316.91,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:15
3602748660,.955,456.217,724.99,316.91,-5052.31,130.26, 10004,432.539,2018/07/26 09:35:16
3602748661,1.028,456.291,724.99,316.91,-5052.31,130.26, 10004,432.539,2018/07/26 09:35:17
3602748662,.990,456.250,724.93,316.91,-5052.31,130.25, 10004,432.539,2018/07/26 09:35:18
3602748663,.946,456.207,724.99,316.91,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:19
3602748665,1.019,456.282,724.99,316.91,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:20
3602748666,1.001,456.261,724.93,316.91,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:21
3602748667,.960,456.221,724.99,316.91,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:22
3602748668,1.024,456.287,724.99,316.91,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:23
3602748669,1.045,456.308,724.99,316.91,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:24
3602748670,1.006,456.266,724.93,316.91,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:25
3602748671,.980,456.242,724.99,316.91,-5051.52,130.25, 10004,432.539,2018/07/26 09:35:26
3602748672,.979,456.241,724.99,316.91,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:28
3602748673,1.022,456.282,724.93,316.92,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:29
3602748674,1.064,456.327,724.99,316.91,-5050.73,130.25, 10004,432.539,2018/07/26 09:35:30
3602748675,1.002,456.264,724.99,316.91,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:31
3602748676,1.002,456.264,724.99,316.92,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:32
3602748677,.977,456.238,724.99,316.92,-5051.52,130.25, 10004,432.539,2018/07/26 09:35:33
3602748678,1.012,456.274,724.99,316.92,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:34
3602748679,1.023,456.284,724.93,316.91,-5051.52,130.25, 10004,432.539,2018/07/26 09:35:35
3602748680,1.015,456.277,724.99,316.91,-5050.73,130.25, 10004,432.539,2018/07/26 09:35:36
3602748681,.965,456.226,724.99,316.92,-5050.73,130.25, 10004,432.539,2018/07/26 09:35:37
3602748682,.912,456.172,724.99,316.92,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:38
3602748683,1.002,456.263,724.99,316.92,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:39
3602748684,.961,456.222,724.99,316.92,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:40
3602748685,1.022,456.282,724.93,316.92,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:41
3602748686,.943,456.201,724.93,316.93,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:42
3602748687,.967,456.228,724.99,316.93,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:43
3602748688,1.050,456.310,724.93,316.93,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:44
3602748689,1.007,456.268,724.99,316.93,-5049.94,130.26, 10004,432.539,2018/07/26 09:35:45
3602748690,1.017,456.278,724.99,316.93,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:46
3602748691,.942,456.202,724.99,316.93,-5049.94,130.26, 10004,432.539,2018/07/26 09:35:47
3602748692,1.049,456.310,724.99,316.93,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:48
3602748693,.959,456.219,724.99,316.93,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:49
3602748694,.949,456.210,724.99,316.93,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:50
3602748695,.986,456.247,724.99,316.93,-5051.52,130.26, 10004,432.539,2018/07/26 09:35:51
3602748696,1.001,456.262,724.99,316.93,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:52
3602748697,1.003,456.264,724.99,316.93,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:53
3602748698,.979,456.239,724.99,316.93,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:54
3602748699,1.017,456.278,724.99,316.93,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:55
3602748700,.936,456.195,724.99,316.93,-5050.73,130.25, 10004,432.539,2018/07/26 09:35:56
3602748701,.991,456.251,724.99,316.93,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:57
3602748702,.962,456.222,724.99,316.94,-5050.73,130.25, 10004,432.539,2018/07/26 09:35:58
3602748703,.965,456.224,724.99,316.94,-5050.73,130.26, 10004,432.539,2018/07/26 09:35:59
3602748704,1.014,456.275,724.99,316.94,-5051.52,130.26, 10004,432.539,2018/07/26 09:36:00
3602748705,.978,456.238,724.99,316.94,-5051.52,130.25, 10004,432.539,2018/07/26 09:36:01
3602748706,1.009,456.270,724.99,316.94,-5050.73,130.25, 10004,432.539,2018/07/26 09:36:02
3602748707,.960,456.219,724.99,316.94,-5050.73,130.25, 10004,432.539,2018/07/26 09:36:03
3602748708,1.006,456.266,724.99,316.94,-5050.73,130.25, 10004,432.539,2018/07/26 09:36:04
3602748709,1.004,456.264,724.99,316.95,-5050.73,130.25, 10004,432.539,2018/07/26 09:36:05
3602748710,.986,456.246,724.99,316.94,-5050.73,130.25, 10004,432.539,2018/07/26 09:36:06
3602748711,.950,456.209,724.99,316.94,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:07
3602748712,.945,456.203,724.99,316.95,-5050.73,130.26, 10004,432.539,2018/07/26 09:36:08
3602748713,.994,456.253,724.99,316.95,-5050.73,130.25, 10004,432.539,2018/07/26 09:36:09
3602748714,1.037,456.297,724.99,316.95,-5050.73,130.25, 10004,432.539,2018/07/26 09:36:10
3602748715,1.059,456.320,724.99,316.95,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:11
3602748716,.971,456.230,724.99,316.95,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:12
3602748717,.970,456.229,724.99,316.95,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:13
3602748718,1.067,456.325,724.93,316.95,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:14
3602748719,.998,456.257,724.99,316.95,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:15
3602748720,1.057,456.318,724.99,316.95,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:16
3602748721,.954,456.213,724.99,316.95,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:17
3602748722,1.042,456.302,724.99,316.95,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:18
3602748723,1.048,456.308,724.99,316.95,-5049.94,130.26, 10004,432.539,2018/07/26 09:36:19
3602748724,.995,456.254,724.99,316.95,-5050.73,130.25, 10004,432.539,2018/07/26 09:36:20
3602748725,1.041,456.301,724.99,316.95,-5050.73,130.26, 10004,432.539,2018/07/26 09:36:21
3602748726,1.040,456.300,724.99,316.95,-5050.73,130.25, 10004,432.539,2018/07/26 09:36:22
3602748727,1.018,456.277,724.99,316.96,-5049.94,130.26, 10004,432.539,2018/07/26 09:36:23
3602748729,1.039,456.299,724.99,316.95,-5049.94,130.26, 10004,432.539,2018/07/26 09:36:24
3602748729,.994,456.251,724.93,316.96,-5050.73,130.25, 10004,432.539,2018/07/26 09:36:25
3602748731,1.005,456.263,724.99,316.96,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:26
3602748732,1.037,456.299,725.06,316.96,-5049.94,130.26, 10004,432.539,2018/07/26 09:36:27
3602748733,1.021,456.278,724.93,316.96,-5049.94,130.26, 10004,432.539,2018/07/26 09:36:28
3602748734,1.019,456.278,724.99,316.96,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:29
3602748735,.993,456.251,724.99,316.96,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:30
3602748736,1.019,456.277,724.99,316.97,-5049.94,130.26, 10004,432.539,2018/07/26 09:36:31
3602748737,1.012,456.271,724.99,316.96,-5049.94,130.26, 10004,432.539,2018/07/26 09:36:32
3602748738,.998,456.257,724.99,316.96,-5050.73,130.25, 10004,432.539,2018/07/26 09:36:34
3602748739,1.055,456.314,724.99,316.97,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:35
3602748740,1.111,456.372,724.99,316.96,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:36
3602748741,1.046,456.306,724.99,316.97,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:37
3602748742,1.054,456.313,724.99,316.97,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:38
3602748743,1.050,456.309,724.99,316.97,-5049.94,130.26, 10004,432.539,2018/07/26 09:36:39
3602748744,1.067,456.326,724.99,316.97,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:40
3602748745,1.037,456.296,724.99,316.97,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:41
3602748746,1.034,456.293,724.99,316.97,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:42
3602748747,1.039,456.298,724.99,316.97,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:43
3602748748,1.068,456.327,724.99,316.97,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:44
3602748749,1.052,456.311,724.99,316.98,-5049.94,130.25, 10004,432.539,2018/07/26 09:36:45
3602748750,1.094,456.353,724.99,316.98,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:46
3602748751,1.073,456.332,724.99,316.98,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:47
3602748752,1.121,456.381,724.99,316.98,-5049.94,130.23, 10004,432.539,2018/07/26 09:36:48
3602748753,1.060,456.319,724.99,316.98,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:49
3602748754,1.102,456.362,724.99,316.98,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:50
3602748755,1.122,456.382,724.99,316.98,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:51
3602748756,1.046,456.304,724.99,316.98,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:52
3602748757,1.064,456.323,724.99,316.98,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:53
3602748758,1.139,456.397,724.93,316.98,-5048.35,130.25, 10004,432.539,2018/07/26 09:36:54
3602748759,1.122,456.381,724.99,316.98,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:55
3602748760,1.161,456.422,724.99,316.98,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:56
3602748761,1.078,456.337,724.99,316.98,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:57
3602748762,1.097,456.356,724.99,316.98,-5049.14,130.23, 10004,432.539,2018/07/26 09:36:58
3602748763,1.069,456.328,724.99,316.98,-5049.14,130.25, 10004,432.539,2018/07/26 09:36:59
3602748764,1.141,456.400,724.99,316.98,-5049.14,130.25, 10004,432.539,2018/07/26 09:37:00
3602748765,1.037,456.295,724.99,316.98,-5049.14,130.25, 10004,432.539,2018/07/26 09:37:01
3602748766,1.081,456.339,724.99,316.99,-5049.14,130.25, 10004,432.539,2018/07/26 09:37:02
3602748767,1.028,456.285,724.99,316.99,-5049.94,130.25, 10004,432.539,2018/07/26 09:37:03
3602748768,1.070,456.328,724.99,316.98,-5049.14,130.23, 10004,432.539,2018/07/26 09:37:04
3602748769,1.087,456.345,724.99,316.99,-5049.14,130.23, 10004,432.539,2018/07/26 09:37:05
3602748770,1.116,456.375,724.99,316.99,-5048.35,130.25, 10004,432.539,2018/07/26 09:37:06
3602748771,1.119,456.378,724.99,316.99,-5049.14,130.25, 10004,432.539,2018/07/26 09:37:07
3602748772,1.064,456.322,724.99,316.99,-5048.35,130.25, 10004,432.539,2018/07/26 09:37:08
3602748773,1.168,456.427,724.99,316.99,-5048.35,130.25, 10004,432.539,2018/07/26 09:37:09
3602748774,1.139,456.399,724.99,316.99,-5048.35,130.25, 10004,432.539,2018/07/26 09:37:10
3602748775,1.105,456.364,724.99,316.99,-5048.35,130.25, 10004,432.539,2018/07/26 09:37:11
3602748776,1.116,456.374,724.99,317.00,-5048.35,130.25, 10004,432.539,2018/07/26 09:37:12
3602748777,1.188,456.449,724.99,316.99,-5048.35,130.25, 10004,432.539,2018/07/26 09:37:13
3602748778,1.129,456.388,724.99,316.99,-5049.14,130.25, 10004,432.539,2018/07/26 09:37:14
3602748779,1.072,456.330,724.99,317.00,-5048.35,130.25, 10004,432.539,2018/07/26 09:37:15
3602748780,1.087,456.344,724.99,317.00,-5049.14,130.23, 10004,432.539,2018/07/26 09:37:16
3602748782,1.030,456.286,724.99,317.00,-5026.16,130.25, 10004,432.539,2018/07/26 09:37:18
3602748783,NaN ,456.426,729.22,317.00,-4976.22,130.23, 11004,432.539,2018/07/26 09:37:19
3602748784,NaN ,456.471,729.16,316.99,-4978.60,130.25, 11004,432.539,2018/07/26 09:37:20
3602748786,NaN ,456.352,729.22,317.00,-4979.39,130.26, 11004,432.539,2018/07/26 09:37:21
3602748787,NaN ,456.328,729.22,317.00,-4980.98,130.26, 11004,432.539,2018/07/26 09:37:22
3602748788,NaN ,456.135,729.22,317.00,-4981.77,130.26, 11004,432.539,2018/07/26 09:37:23
3602748789,NaN ,455.938,729.22,317.00,-4983.35,130.25, 11004,432.539,2018/07/26 09:37:24
3602748790,NaN ,455.793,729.22,317.00,-4984.15,130.26, 11004,432.539,2018/07/26 09:37:25
3602748791,NaN ,455.779,729.22,317.00,-4984.94,130.25, 11004,432.539,2018/07/26 09:37:26
3602748792,NaN ,455.739,729.22,317.00,-4984.94,130.26, 11004,432.539,2018/07/26 09:37:27
3602748793,NaN ,455.665,729.22,317.00,-4985.73,130.25, 11004,432.539,2018/07/26 09:37:28
3602748794,NaN ,455.676,729.22,317.00,-4985.73,130.25, 11004,432.539,2018/07/26 09:37:30
3602748795,NaN ,455.643,729.22,317.00,-4986.53,130.25, 11004,432.539,2018/07/26 09:37:31
3602748796,NaN ,455.644,729.22,317.00,-4985.73,130.26, 11004,432.539,2018/07/26 09:37:32
3602748797,NaN ,455.631,729.22,317.00,-4985.73,130.25, 11004,432.539,2018/07/26 09:37:33
3602748798,NaN ,455.614,729.22,317.00,-4986.53,130.25, 11004,432.539,2018/07/26 09:37:34
3602748799,NaN ,455.573,729.29,317.00,-4986.53,130.25, 11004,432.539,2018/07/26 09:37:35
3602748800,NaN ,455.706,729.22,317.00,-4985.73,130.25, 11004,432.539,2018/07/26 09:37:36
3602748801,NaN ,455.682,729.22,317.01,-4986.53,130.26, 11004,432.539,2018/07/26 09:37:37
3602748802,NaN ,455.656,729.22,317.00,-4986.53,130.25, 11004,432.539,2018/07/26 09:37:38
3602748803,NaN ,455.648,729.29,317.01,-4986.53,130.25, 11004,432.539,2018/07/26 09:37:39
3602748804,NaN ,455.663,729.29,317.01,-4986.53,130.25, 11004,432.539,2018/07/26 09:37:40
3602748805,NaN ,455.595,729.29,317.01,-4986.53,130.25, 11004,432.539,2018/07/26 09:37:41
3602748806,NaN ,455.613,729.29,317.01,-4986.53,130.25, 11004,432.539,2018/07/26 09:37:42
3602748807,NaN ,455.547,729.22,317.02,-4986.53,130.25, 11004,432.539,2018/07/26 09:37:43
3602748808,NaN ,455.576,729.22,317.01,-4986.53,130.25, 11004,432.539,2018/07/26 09:37:44
3602748809,NaN ,455.513,729.29,317.01,-4986.53,130.26, 11004,432.539,2018/07/26 09:37:45
3602748810,NaN ,455.522,729.29,317.01,-4986.53,130.26, 11004,432.539,2018/07/26 09:37:46
3602748811,NaN ,455.524,729.29,317.02,-4986.53,130.25, 11004,432.539,2018/07/26 09:37:47
3602748812,NaN ,455.505,729.29,317.02,-4987.32,130.25, 11004,432.539,2018/07/26 09:37:48
3602748813,NaN ,455.571,729.29,317.01,-4987.32,130.25, 11004,432.539,2018/07/26 09:37:49
3602748814,NaN ,455.556,729.29,317.02,-4986.53,130.25, 11004,432.539,2018/07/26 09:37:50
3602748815,NaN ,455.548,729.29,317.02,-4987.32,130.25, 11004,432.539,2018/07/26 09:37:51
3602748816,NaN ,455.486,729.29,317.02,-4987.32,130.25, 11004,432.539,2018/07/26 09:37:52
3602748817,NaN ,455.508,729.22,317.02,-4987.32,130.26, 11004,432.539,2018/07/26 09:37:53
3602748818,NaN ,455.462,729.29,317.02,-4987.32,130.25, 11004,432.539,2018/07/26 09:37:54
3602748819,NaN ,455.501,729.29,317.02,-4987.32,130.25, 11004,432.539,2018/07/26 09:37:55
3602748820,NaN ,455.480,729.35,317.02,-4987.32,130.25, 11004,432.539,2018/07/26 09:37:56
3602748821,NaN ,455.533,729.29,317.02,-4987.32,130.25, 11004,432.539,2018/07/26 09:37:57
3602748822,NaN ,455.491,729.29,317.02,-4988.11,130.25, 11004,432.539,2018/07/26 09:37:58
3602748823,NaN ,455.466,729.29,317.02,-4987.32,130.25, 11004,432.539,2018/07/26 09:37:59
3602748824,NaN ,455.328,729.29,317.02,-4987.32,130.25, 11004,432.539,2018/07/26 09:38:00
3602748825,NaN ,455.388,729.35,317.02,-4987.32,130.25, 11004,432.539,2018/07/26 09:38:01
3602748826,NaN ,455.420,729.29,317.02,-4987.32,130.25, 11004,432.539,2018/07/26 09:38:02
3602748827,NaN ,455.457,729.29,317.02,-4988.11,130.25, 11004,432.539,2018/07/26 09:38:03
3602748828,NaN ,455.394,729.29,317.03,-4987.32,130.25, 12004,432.539,2018/07/26 09:38:04
3602748829,NaN ,455.378,729.29,317.03,-4988.11,130.25, 12004,432.539,2018/07/26 09:38:05
3602748830,NaN ,455.436,729.29,317.02,-4988.11,130.23, 12004,432.539,2018/07/26 09:38:06
3602748831,NaN ,455.388,729.29,317.02,-4987.32,130.23, 12004,432.539,2018/07/26 09:38:07
3602748832,NaN ,455.453,729.29,317.03,-4988.11,130.25, 12004,432.539,2018/07/26 09:38:08
3602748833,NaN ,455.406,729.22,317.03,-4988.11,130.23, 12004,432.539,2018/07/26 09:38:09
3602748834,NaN ,455.292,729.22,317.03,-4988.11,130.23, 12004,432.539,2018/07/26 09:38:10
3602748835,NaN ,455.400,729.22,317.03,-4988.11,130.23, 12004,432.539,2018/07/26 09:38:11
3602748836,NaN ,455.371,729.16,317.03,-4988.11,130.23, 12004,432.539,2018/07/26 09:38:12
3602748837,NaN ,455.398,729.22,317.03,-4988.90,130.25, 12004,432.539,2018/07/26 09:38:13
3602748838,NaN ,455.343,729.16,317.03,-4988.90,130.25, 12004,432.563,2018/07/26 09:38:14
3602748840,NaN ,455.358,725.06,317.04,-5036.46,130.23, 11004,432.563,2018/07/26 09:38:16
3602748841,NaN ,455.266,725.06,317.04,-5056.28,130.23, 11004,432.563,2018/07/26 09:38:17
3602748842,NaN ,455.145,725.06,317.04,-5058.66,130.23, 11004,432.563,2018/07/26 09:38:18
3602748843,NaN ,455.205,725.06,317.04,-5059.45,130.23, 11004,432.563,2018/07/26 09:38:19
3602748844,NaN ,455.146,725.06,317.04,-5058.66,130.23, 11004,432.563,2018/07/26 09:38:20
3602748845,NaN ,455.123,724.99,317.04,-5059.45,130.23, 11004,432.563,2018/07/26 09:38:21
3602748846,NaN ,455.111,725.06,317.04,-5059.45,130.23, 11004,432.563,2018/07/26 09:38:22
3602748847,NaN ,455.219,724.99,317.04,-5058.66,130.23, 11004,432.563,2018/07/26 09:38:23
3602748848,NaN ,455.349,724.99,317.04,-5057.07,130.23, 11004,432.563,2018/07/26 09:38:24
3602748849,NaN ,455.509,724.99,317.04,-5056.28,130.23, 11004,432.563,2018/07/26 09:38:25
3602748850,NaN ,455.573,724.99,317.05,-5055.49,130.23, 11004,432.563,2018/07/26 09:38:26
3602748851,NaN ,455.765,724.99,317.04,-5053.90,130.23, 11004,432.563,2018/07/26 09:38:27
3602748852,NaN ,455.766,724.93,317.04,-5053.90,130.23, 11004,432.563,2018/07/26 09:38:28
3602748853,NaN ,455.847,724.99,317.05,-5053.90,130.23, 11004,432.563,2018/07/26 09:38:29
3602748854,NaN ,455.863,724.99,317.04,-5052.31,130.23, 11004,432.563,2018/07/26 09:38:30
3602748855,NaN ,455.884,724.99,317.05,-5052.31,130.23, 11004,432.563,2018/07/26 09:38:31
3602748856,NaN ,455.887,724.99,317.05,-5052.31,130.23, 11004,432.563,2018/07/26 09:38:32
3602748857,NaN ,455.922,724.99,317.05,-5052.31,130.23, 11004,432.563,2018/07/26 09:38:33
3602748858,NaN ,455.939,724.99,317.05,-5052.31,130.23, 11004,432.563,2018/07/26 09:38:34
3602748859,NaN ,455.878,724.93,317.05,-5051.52,130.23, 11004,432.563,2018/07/26 09:38:35
3602748860,NaN ,455.871,724.99,317.05,-5052.31,130.23, 11004,432.563,2018/07/26 09:38:36
3602748861,NaN ,455.927,724.99,317.05,-5052.31,130.23, 11004,432.563,2018/07/26 09:38:37
3602748862,NaN ,455.953,724.99,317.05,-5051.52,130.23, 11004,432.563,2018/07/26 09:38:38
3602748863,NaN ,455.924,724.99,317.05,-5051.52,130.23, 11004,432.563,2018/07/26 09:38:39
3602748864,NaN ,455.953,724.99,317.05,-5052.31,130.22, 11004,432.563,2018/07/26 09:38:40
3602748865,NaN ,455.988,724.99,317.05,-5051.52,130.22, 11004,432.563,2018/07/26 09:38:41
3602748866,NaN ,455.844,724.99,317.05,-5052.31,130.23, 11004,432.563,2018/07/26 09:38:42
3602748867,NaN ,455.945,724.93,317.06,-5052.31,130.23, 11004,432.563,2018/07/26 09:38:43
3602748868,NaN ,455.879,724.99,317.06,-5052.31,130.23, 11004,432.563,2018/07/26 09:38:44
3602748869,NaN ,455.930,724.99,317.06,-5052.31,130.22, 11004,432.563,2018/07/26 09:38:45
3602748870,NaN ,455.960,724.99,317.06,-5052.31,130.23, 11004,432.563,2018/07/26 09:38:46
3602748871,NaN ,455.932,724.93,317.06,-5051.52,130.23, 11004,432.563,2018/07/26 09:38:47
3602748872,NaN ,455.994,724.99,317.06,-5051.52,130.23, 11004,432.563,2018/07/26 09:38:48
3602748873,NaN ,455.915,724.99,317.06,-5052.31,130.23, 11004,432.563,2018/07/26 09:38:49
3602748874,NaN ,455.979,724.93,317.06,-5051.52,130.23, 11004,432.563,2018/07/26 09:38:50
3602748875,NaN ,455.874,724.99,317.06,-5050.73,130.22, 11004,432.563,2018/07/26 09:38:51
3602748876,NaN ,455.920,724.99,317.06,-5051.52,130.22, 11004,432.563,2018/07/26 09:38:52
3602748877,NaN ,455.960,724.99,317.06,-5051.52,130.22, 11004,432.563,2018/07/26 09:38:53
3602748878,NaN ,455.929,724.99,317.06,-5051.52,130.22, 11004,432.563,2018/07/26 09:38:54
3602748879,NaN ,455.890,724.93,317.06,-5050.73,130.23, 11004,432.563,2018/07/26 09:38:55
3602748880,NaN ,455.981,724.99,317.06,-5050.73,130.22, 11004,432.563,2018/07/26 09:38:56
3602748881,NaN ,456.051,724.93,317.06,-5050.73,130.22, 11004,432.563,2018/07/26 09:38:57
3602748882,NaN ,455.958,724.99,317.06,-5050.73,130.22, 11004,432.563,2018/07/26 09:38:58
3602748884,NaN ,455.972,724.93,317.06,-5050.73,130.23, 11004,432.563,2018/07/26 09:38:59
3602748884,.754,456.022,724.93,317.06,-5050.73,130.22, 10004,432.563,2018/07/26 09:39:00
3602748886,.777,456.045,724.93,317.07,-5033.29,130.23, 10004,432.563,2018/07/26 09:39:02
3602748887,.817,456.088,724.99,317.06,-5050.73,130.23, 10004,432.563,2018/07/26 09:39:03
