% SensorRevision=2013-02-26 15:04
% SerialNumber=111002
% LaserColor=Blue
% AutoBaselineEnabled=true
% AutoBaselineStart=102
% AutoBaselineInterval=10
% AutoBaselineAveragingTime=10
% AutoBaselineFlushTime=45
% AutoSaveEnabled=true
% AutoSaveInterval=5
% ExactSampleTime=0.88
%       7     744    3280       1
%    3742      15      10      45
%      10     102       5       3
%   20000    2.50  834.00   98.81
%  -85.92   77.00   27.60     0.0
%     0.0     0.0     0.0     1.0
%     1.2  431.34    0.10  -27.80
%  142.30      10       4  111002
IgorTime,NO2,RawLoss,Pressure,Temperature,Signal,Unused,Status,LastBaseline,Timestamp
3616027087,.468,456.212,721.02,309.14,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:07
3616027088,.571,456.317,720.96,309.14,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:08
3616027089,.516,456.263,721.02,309.14,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:09
3616027090,.524,456.270,721.02,309.14,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:10
3616027091,.457,456.202,721.09,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:11
3616027092,.494,456.242,721.09,309.14,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:12
3616027093,.482,456.227,721.02,309.14,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:13
3616027094,.425,456.169,721.09,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:14
3616027095,.535,456.283,721.09,309.15,-5261.57,132.19, 10004,432.579,2018/08/02 03:58:15
3616027096,.489,456.234,721.02,309.14,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:16
3616027097,.487,456.229,720.96,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:17
3616027098,.524,456.273,721.09,309.14,-5261.57,132.19, 10004,432.579,2018/08/02 03:58:18
3616027099,.474,456.220,721.09,309.14,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:19
3616027100,.451,456.194,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:20
3616027101,.581,456.329,721.02,309.15,-5260.78,132.20, 10004,432.579,2018/08/02 03:58:21
3616027102,.482,456.229,721.09,309.15,-5261.57,132.21, 10004,432.579,2018/08/02 03:58:22
3616027103,.515,456.263,721.09,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:23
3616027104,.451,456.199,721.16,309.14,-5261.57,132.21, 10004,432.579,2018/08/02 03:58:24
3616027105,.520,456.268,721.09,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:25
3616027106,.491,456.238,721.09,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:26
3616027107,.496,456.241,721.02,309.15,-5261.57,132.21, 10004,432.579,2018/08/02 03:58:27
3616027108,.455,456.198,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:29
3616027109,.496,456.243,721.09,309.14,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:30
3616027110,.471,456.214,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:31
3616027111,.437,456.179,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:32
3616027112,.520,456.268,721.09,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:33
3616027113,.493,456.236,720.96,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:34
3616027114,.515,456.261,721.02,309.15,-5261.57,132.21, 10004,432.579,2018/08/02 03:58:35
3616027115,.434,456.177,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:36
3616027116,.534,456.280,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:37
3616027117,.541,456.287,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:38
3616027118,.510,456.258,721.09,309.14,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:39
3616027119,.485,456.230,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:40
3616027120,.432,456.176,721.09,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:41
3616027121,.542,456.286,720.96,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:42
3616027123,.448,456.193,721.09,309.15,-5262.37,132.20, 10004,432.579,2018/08/02 03:58:43
3616027124,.528,456.272,720.96,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:44
3616027125,.531,456.279,721.09,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:45
3616027126,.484,456.228,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:46
3616027127,.520,456.266,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:47
3616027128,.551,456.298,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:48
3616027129,.604,456.353,721.02,309.15,-5261.57,132.19, 10004,432.579,2018/08/02 03:58:49
3616027130,.460,456.200,720.96,309.16,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:50
3616027131,.559,456.307,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:51
3616027132,.518,456.261,720.96,309.15,-5260.78,132.19, 10004,432.579,2018/08/02 03:58:52
3616027133,.527,456.275,721.09,309.15,-5261.57,132.19, 10004,432.579,2018/08/02 03:58:53
3616027134,.545,456.292,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:58:54
3616027135,.518,456.266,721.09,309.15,-5260.78,132.19, 10004,432.579,2018/08/02 03:58:55
3616027136,.510,456.256,721.02,309.15,-5261.57,132.19, 10004,432.579,2018/08/02 03:58:56
3616027137,.556,456.304,721.02,309.15,-5261.57,132.19, 10004,432.579,2018/08/02 03:58:57
3616027138,.481,456.227,721.09,309.15,-5260.78,132.20, 10004,432.579,2018/08/02 03:58:58
3616027139,.586,456.336,721.09,309.15,-5260.78,132.19, 10004,432.579,2018/08/02 03:58:59
3616027140,.542,456.290,721.09,309.16,-5261.57,132.20, 10004,432.579,2018/08/02 03:59:00
3616027141,.582,456.331,721.02,309.15,-5261.57,132.20, 10004,432.579,2018/08/02 03:59:01
3616027142,.532,456.276,720.96,309.15,-5260.78,132.20, 10004,432.579,2018/08/02 03:59:02
3616027143,.543,456.289,721.02,309.16,-5260.78,132.19, 10004,432.579,2018/08/02 03:59:03
3616027144,.540,456.286,721.02,309.15,-5260.78,132.20, 10004,432.579,2018/08/02 03:59:04
3616027145,.577,456.325,721.02,309.15,-5260.78,132.20, 10004,432.579,2018/08/02 03:59:05
3616027146,.571,456.321,721.09,309.15,-5260.78,132.20, 10004,432.579,2018/08/02 03:59:06
3616027147,.592,456.338,720.96,309.16,-5261.57,132.20, 10004,432.579,2018/08/02 03:59:07
3616027148,.597,456.346,721.02,309.15,-5260.78,132.20, 10004,432.579,2018/08/02 03:59:08
3616027149,.597,456.344,720.96,309.15,-5260.78,132.20, 10004,432.579,2018/08/02 03:59:09
3616027150,.656,456.406,721.02,309.16,-5260.78,132.20, 10004,432.579,2018/08/02 03:59:10
3616027151,.711,456.460,720.89,309.16,-5259.99,132.21, 10004,432.579,2018/08/02 03:59:11
3616027152,.615,456.364,721.02,309.16,-5259.99,132.19, 10004,432.579,2018/08/02 03:59:12
3616027153,.741,456.495,721.02,309.16,-5259.99,132.19, 10004,432.579,2018/08/02 03:59:13
3616027154,.656,456.407,721.02,309.15,-5259.99,132.20, 10004,432.579,2018/08/02 03:59:14
3616027155,.682,456.437,721.09,309.15,-5259.99,132.20, 10004,432.579,2018/08/02 03:59:15
3616027156,.713,456.466,721.02,309.16,-5259.99,132.20, 10004,432.579,2018/08/02 03:59:16
3616027157,.658,456.411,721.09,309.15,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:17
3616027158,.690,456.440,720.96,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:18
3616027159,.641,456.389,720.96,309.16,-5259.99,132.20, 10004,432.579,2018/08/02 03:59:19
3616027160,.635,456.385,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:20
3616027161,.675,456.429,721.09,309.16,-5259.99,132.19, 10004,432.579,2018/08/02 03:59:21
3616027162,.676,456.427,721.02,309.16,-5259.99,132.19, 10004,432.579,2018/08/02 03:59:22
3616027163,.606,456.355,721.02,309.15,-5259.99,132.20, 10004,432.579,2018/08/02 03:59:23
3616027164,.666,456.415,720.96,309.16,-5259.99,132.20, 10004,432.579,2018/08/02 03:59:24
3616027165,.738,456.489,720.96,309.16,-5259.99,132.19, 10004,432.579,2018/08/02 03:59:25
3616027166,.726,456.479,721.02,309.16,-5259.99,132.20, 10004,432.579,2018/08/02 03:59:26
3616027167,.669,456.418,720.96,309.15,-5259.99,132.20, 10004,432.579,2018/08/02 03:59:27
3616027168,.753,456.508,721.02,309.16,-5259.19,132.21, 10004,432.579,2018/08/02 03:59:28
3616027169,.684,456.436,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 03:59:29
3616027170,.693,456.445,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:30
3616027171,.735,456.491,721.09,309.15,-5259.99,132.20, 10004,432.579,2018/08/02 03:59:31
3616027172,.735,456.488,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:32
3616027173,.789,456.545,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:33
3616027174,.776,456.533,721.09,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:35
3616027175,.832,456.588,720.96,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:36
3616027176,.792,456.549,721.02,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 03:59:37
3616027177,.882,456.641,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:38
3616027178,.841,456.596,720.96,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 03:59:39
3616027179,.813,456.570,721.02,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 03:59:40
3616027180,.866,456.623,720.96,309.16,-5258.40,132.19, 10004,432.579,2018/08/02 03:59:41
3616027181,.828,456.586,721.02,309.15,-5257.61,132.20, 10004,432.579,2018/08/02 03:59:42
3616027182,.797,456.556,721.09,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:43
3616027183,.822,456.580,721.02,309.16,-5258.40,132.19, 10004,432.579,2018/08/02 03:59:44
3616027184,.832,456.587,720.96,309.16,-5253.65,132.19, 10004,432.579,2018/08/02 03:59:45
3616027186,.721,456.474,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:46
3616027187,.809,456.563,720.96,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:47
3616027188,.680,456.430,720.96,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:48
3616027189,.784,456.540,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:49
3616027190,.794,456.552,721.09,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:50
3616027191,.799,456.555,721.02,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 03:59:51
3616027192,.780,456.531,720.89,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:52
3616027193,.826,456.584,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:53
3616027194,.841,456.599,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:54
3616027195,.807,456.566,721.09,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 03:59:55
3616027196,.750,456.504,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 03:59:56
3616027197,.769,456.524,721.02,309.16,-5259.99,132.20, 10004,432.579,2018/08/02 03:59:57
3616027198,.658,456.408,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 03:59:58
3616027199,.757,456.512,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 03:59:59
3616027200,.731,456.484,721.02,309.16,-5259.99,132.20, 10004,432.579,2018/08/02 04:00:00
3616027201,.748,456.500,720.96,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:01
3616027202,.747,456.499,720.96,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:02
3616027203,.691,456.445,721.09,309.16,-5259.99,132.19, 10004,432.579,2018/08/02 04:00:03
3616027204,.700,456.452,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:04
3616027205,.754,456.510,721.09,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:05
3616027206,.738,456.491,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:06
3616027207,.713,456.466,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:07
3616027208,.802,456.556,720.96,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:08
3616027209,.794,456.548,720.96,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 04:00:09
3616027210,.780,456.536,721.02,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 04:00:10
3616027211,.753,456.508,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:11
3616027212,.725,456.478,721.02,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 04:00:12
3616027213,.761,456.516,721.02,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 04:00:13
3616027214,.765,456.518,720.96,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 04:00:14
3616027215,.796,456.550,720.96,309.16,-5258.40,132.19, 10004,432.579,2018/08/02 04:00:15
3616027216,.816,456.571,720.96,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:16
3616027217,.754,456.506,720.96,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 04:00:17
3616027218,.767,456.524,721.09,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:18
3616027219,.793,456.546,720.96,309.16,-5258.40,132.19, 10004,432.579,2018/08/02 04:00:19
3616027220,.807,456.566,721.09,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:20
3616027221,.829,456.587,721.02,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 04:00:21
3616027222,.798,456.554,721.02,309.16,-5258.40,132.19, 10004,432.579,2018/08/02 04:00:22
3616027223,.806,456.564,721.09,309.16,-5258.40,132.19, 10004,432.579,2018/08/02 04:00:23
3616027224,.814,456.568,720.96,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:24
3616027225,.787,456.542,721.02,309.16,-5258.40,132.19, 10004,432.579,2018/08/02 04:00:25
3616027226,.806,456.560,720.96,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 04:00:26
3616027227,.775,456.531,721.02,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 04:00:27
3616027228,.815,456.572,721.02,309.16,-5258.40,132.19, 10004,432.579,2018/08/02 04:00:28
3616027229,.769,456.524,721.02,309.16,-5258.40,132.19, 10004,432.579,2018/08/02 04:00:29
3616027230,.844,456.602,721.02,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 04:00:30
3616027231,.808,456.565,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:31
3616027232,.838,456.594,720.96,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 04:00:32
3616027233,.794,456.550,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:33
3616027234,.774,456.529,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:34
3616027235,.799,456.555,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:35
3616027236,.761,456.513,720.96,309.16,-5258.40,132.20, 10004,432.579,2018/08/02 04:00:37
3616027237,.738,456.494,721.09,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:38
3616027238,.717,456.470,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:39
3616027239,.846,456.603,720.96,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:40
3616027240,.713,456.463,720.96,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:41
3616027241,.782,456.535,720.96,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:42
3616027242,.712,456.465,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:43
3616027243,.791,456.546,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:44
3616027244,.740,456.494,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:45
3616027245,.767,456.522,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:46
3616027246,.826,456.583,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:47
3616027247,.744,456.496,720.96,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:48
3616027248,.818,456.575,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:49
3616027250,.726,456.477,720.96,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:50
3616027251,.733,456.484,720.96,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:51
3616027252,.732,456.485,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:52
3616027253,.779,456.532,720.96,309.16,-5259.99,132.19, 10004,432.579,2018/08/02 04:00:53
3616027254,.751,456.502,720.96,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:54
3616027255,.770,456.524,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:55
3616027256,.795,456.548,720.96,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:56
3616027257,.753,456.507,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:00:57
3616027258,.753,456.507,721.02,309.17,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:58
3616027259,.771,456.523,720.96,309.17,-5259.19,132.20, 10004,432.579,2018/08/02 04:00:59
3616027260,.692,456.443,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:00
3616027261,.837,456.595,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:01:01
3616027262,.782,456.537,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:02
3616027263,.762,456.516,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:03
3616027264,.783,456.536,720.96,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:04
3616027265,.791,456.544,720.96,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:05
3616027266,.774,456.527,720.96,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:01:06
3616027267,.757,456.509,720.96,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:01:07
3616027268,.809,456.564,720.96,309.16,-5258.40,132.19, 10004,432.579,2018/08/02 04:01:08
3616027269,.840,456.599,721.09,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:09
3616027270,.749,456.500,720.96,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:10
3616027271,.782,456.534,720.96,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:11
3616027272,.791,456.546,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:12
3616027273,.715,456.466,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:13
3616027274,.786,456.541,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:14
3616027275,.798,456.551,720.96,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:15
3616027276,.794,456.550,721.02,309.16,-5259.19,132.20, 10004,432.579,2018/08/02 04:01:16
3616027277,.756,456.508,720.96,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:17
3616027278,.762,456.514,720.96,309.17,-5259.19,132.20, 10004,432.579,2018/08/02 04:01:18
3616027279,.790,456.545,721.02,309.17,-5259.19,132.20, 10004,432.579,2018/08/02 04:01:19
3616027280,.747,456.500,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:20
3616027281,.841,456.599,721.02,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:21
3616027282,.788,456.541,720.96,309.16,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:22
3616027283,.765,456.519,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:23
3616027284,.741,456.494,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:24
3616027285,.756,456.509,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:25
3616027286,.805,456.560,721.02,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:26
3616027287,.758,456.512,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:27
3616027288,.769,456.523,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:28
3616027289,.799,456.555,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:29
3616027290,.882,456.640,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:30
3616027291,.819,456.575,721.02,309.17,-5259.19,132.20, 10004,432.579,2018/08/02 04:01:31
3616027292,.793,456.546,720.96,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:32
3616027293,.845,456.598,720.89,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:33
3616027294,.761,456.515,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:34
3616027295,.767,456.519,720.96,309.17,-5259.19,132.20, 10004,432.579,2018/08/02 04:01:35
3616027296,.809,456.562,720.96,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:36
3616027297,.685,456.436,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:37
3616027298,.797,456.550,720.96,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:38
3616027299,.758,456.511,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:39
3616027300,.756,456.508,720.96,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:40
3616027301,.795,456.550,721.02,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:42
3616027302,.821,456.579,721.09,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:43
3616027303,.695,456.444,720.96,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:44
3616027304,.743,456.498,721.09,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:45
3616027305,.786,456.540,721.02,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:46
3616027306,.796,456.551,721.02,309.17,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:47
3616027307,.774,456.526,720.96,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:48
3616027308,.764,456.519,721.09,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:49
3616027309,.755,456.509,721.02,309.17,-5259.19,132.17, 10004,432.579,2018/08/02 04:01:50
3616027310,.773,456.525,720.96,309.18,-5254.44,132.19, 10004,432.579,2018/08/02 04:01:51
3616027311,.812,456.567,721.02,309.18,-5259.99,132.19, 10004,432.579,2018/08/02 04:01:52
3616027313,.813,456.568,721.02,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:53
3616027314,.778,456.531,721.02,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:54
3616027315,.703,456.454,721.02,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:55
3616027316,.834,456.590,721.02,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:56
3616027317,.790,456.544,721.02,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:57
3616027318,.796,456.550,721.02,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:58
3616027319,.849,456.606,721.02,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:01:59
3616027320,.852,456.609,721.02,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:02:00
3616027321,.822,456.575,720.96,309.18,-5259.19,132.19, 10004,432.579,2018/08/02 04:02:01
3616027322,NaN ,456.556,724.53,309.16,-5183.89,132.19, 11004,432.579,2018/08/02 04:02:03
3616027323,NaN ,456.634,724.59,309.16,-5185.48,132.20, 11004,432.579,2018/08/02 04:02:04
3616027324,NaN ,456.440,724.59,309.16,-5186.27,132.19, 11004,432.579,2018/08/02 04:02:05
3616027325,NaN ,456.316,724.66,309.17,-5187.86,132.19, 11004,432.579,2018/08/02 04:02:06
3616027327,NaN ,456.218,724.66,309.16,-5189.44,132.19, 11004,432.579,2018/08/02 04:02:07
3616027328,NaN ,456.032,724.66,309.16,-5190.23,132.19, 11004,432.579,2018/08/02 04:02:08
3616027329,NaN ,456.018,724.73,309.17,-5191.82,132.19, 11004,432.579,2018/08/02 04:02:09
3616027330,NaN ,455.918,724.66,309.17,-5191.82,132.20, 11004,432.579,2018/08/02 04:02:10
3616027331,NaN ,455.901,724.59,309.16,-5192.61,132.19, 11004,432.579,2018/08/02 04:02:11
3616027332,NaN ,455.897,724.66,309.17,-5193.41,132.17, 11004,432.579,2018/08/02 04:02:12
3616027333,NaN ,455.896,724.66,309.16,-5192.61,132.19, 11004,432.579,2018/08/02 04:02:13
3616027334,NaN ,455.889,724.73,309.17,-5192.61,132.19, 11004,432.579,2018/08/02 04:02:14
3616027335,NaN ,455.826,724.66,309.16,-5192.61,132.19, 11004,432.579,2018/08/02 04:02:15
3616027336,NaN ,455.859,724.59,309.17,-5192.61,132.19, 11004,432.579,2018/08/02 04:02:16
3616027337,NaN ,455.847,724.66,309.17,-5193.41,132.19, 11004,432.579,2018/08/02 04:02:17
3616027338,NaN ,455.826,724.59,309.17,-5193.41,132.19, 11004,432.579,2018/08/02 04:02:18
3616027339,NaN ,455.815,724.59,309.17,-5193.41,132.19, 11004,432.579,2018/08/02 04:02:19
3616027340,NaN ,455.812,724.59,309.17,-5192.61,132.19, 11004,432.579,2018/08/02 04:02:20
3616027341,NaN ,455.858,724.66,309.17,-5193.41,132.17, 11004,432.579,2018/08/02 04:02:21
3616027342,NaN ,455.842,724.66,309.17,-5193.41,132.19, 11004,432.579,2018/08/02 04:02:22
3616027343,NaN ,455.890,724.66,309.17,-5193.41,132.17, 11004,432.579,2018/08/02 04:02:23
3616027344,NaN ,455.864,724.59,309.17,-5193.41,132.17, 11004,432.579,2018/08/02 04:02:24
3616027345,NaN ,455.853,724.66,309.17,-5193.41,132.17, 11004,432.579,2018/08/02 04:02:25
3616027346,NaN ,455.850,724.66,309.17,-5192.61,132.19, 11004,432.579,2018/08/02 04:02:26
3616027347,NaN ,455.799,724.59,309.17,-5193.41,132.19, 11004,432.579,2018/08/02 04:02:27
3616027348,NaN ,455.893,724.73,309.17,-5193.41,132.19, 11004,432.579,2018/08/02 04:02:28
3616027349,NaN ,455.804,724.59,309.17,-5193.41,132.17, 11004,432.579,2018/08/02 04:02:29
3616027350,NaN ,455.817,724.66,309.17,-5192.61,132.19, 11004,432.579,2018/08/02 04:02:30
3616027351,NaN ,455.785,724.66,309.17,-5193.41,132.17, 11004,432.579,2018/08/02 04:02:31
3616027352,NaN ,455.834,724.59,309.17,-5193.41,132.19, 11004,432.579,2018/08/02 04:02:32
3616027353,NaN ,455.819,724.66,309.17,-5193.41,132.19, 11004,432.579,2018/08/02 04:02:33
3616027354,NaN ,455.809,724.66,309.17,-5193.41,132.17, 11004,432.579,2018/08/02 04:02:34
3616027355,NaN ,455.796,724.66,309.17,-5193.41,132.17, 11004,432.579,2018/08/02 04:02:35
3616027356,NaN ,455.828,724.66,309.17,-5193.41,132.17, 11004,432.579,2018/08/02 04:02:36
3616027357,NaN ,455.788,724.66,309.18,-5194.20,132.20, 11004,432.579,2018/08/02 04:02:37
